,State,DC Fast Charge,Level 1,Level 2,EV Network
11685,CA,4.0,,1.0,eVgo Network
11686,NH,2.0,,1.0,eVgo Network
11687,CA,4.0,,1.0,eVgo Network
11688,CA,4.0,,1.0,eVgo Network
11689,CA,4.0,,1.0,eVgo Network
11690,CA,2.0,,3.0,eVgo Network
11691,CA,4.0,,1.0,eVgo Network
11692,CA,4.0,,1.0,eVgo Network
11693,CA,4.0,,1.0,eVgo Network
11694,CA,4.0,,1.0,eVgo Network
11695,CA,4.0,,1.0,eVgo Network
11696,CA,4.0,,1.0,eVgo Network
11697,CA,4.0,,1.0,eVgo Network
11698,CA,4.0,,1.0,eVgo Network
11699,CA,4.0,,1.0,eVgo Network
11700,CA,4.0,,1.0,eVgo Network
11701,CA,4.0,,1.0,eVgo Network
11702,WA,4.0,,1.0,eVgo Network
11703,CA,4.0,,1.0,eVgo Network
11704,CA,4.0,,1.0,eVgo Network
11705,CA,4.0,,1.0,eVgo Network
11706,CA,4.0,,1.0,eVgo Network
11707,OR,2.0,,1.0,eVgo Network
11708,CA,4.0,,,eVgo Network
11709,CA,4.0,,,eVgo Network
11710,CA,2.0,,1.0,eVgo Network
11711,CA,,,1.0,eVgo Network
11712,CA,3.0,,1.0,eVgo Network
11713,CA,4.0,,,eVgo Network
11714,CA,3.0,,,eVgo Network
11715,CA,3.0,,,eVgo Network
11716,CA,3.0,,2.0,eVgo Network
11717,CA,2.0,,,eVgo Network
11718,CA,4.0,,1.0,eVgo Network
11719,CA,3.0,,,eVgo Network
11720,CA,2.0,,1.0,eVgo Network
11721,CA,4.0,,,eVgo Network
11722,CO,2.0,,,eVgo Network
11723,CO,2.0,,,eVgo Network
11724,CA,4.0,,,eVgo Network
11725,CA,2.0,,,eVgo Network
11726,CA,4.0,,,eVgo Network
11727,UT,2.0,,2.0,eVgo Network
11728,WA,2.0,,,eVgo Network
11729,TX,2.0,,2.0,eVgo Network
11730,TX,2.0,,2.0,eVgo Network
11731,TX,2.0,,2.0,eVgo Network
11732,TX,2.0,,2.0,eVgo Network
11733,TX,2.0,,4.0,eVgo Network
11734,TX,2.0,,4.0,eVgo Network
11735,CA,2.0,,,eVgo Network
11736,FL,2.0,,2.0,eVgo Network
11737,VT,2.0,,,eVgo Network
11738,VT,2.0,,,eVgo Network
11739,VT,2.0,,,eVgo Network
11740,UT,2.0,,2.0,eVgo Network
11741,IL,2.0,,2.0,eVgo Network
11742,CA,4.0,,,eVgo Network
11743,CA,4.0,,,eVgo Network
11744,CA,4.0,,,eVgo Network
11745,AZ,2.0,,,eVgo Network
11746,GA,2.0,,,eVgo Network
11747,MD,2.0,,,eVgo Network
11748,NJ,2.0,,,eVgo Network
11749,NJ,2.0,,,eVgo Network
11750,NJ,2.0,,,eVgo Network
11751,NJ,2.0,,,eVgo Network
11752,PA,2.0,,,eVgo Network
11753,NJ,2.0,,,eVgo Network
11754,FL,2.0,,2.0,eVgo Network
11755,CA,4.0,,,eVgo Network
11756,FL,2.0,,2.0,eVgo Network
11757,VT,2.0,,,eVgo Network
11758,AZ,2.0,,,eVgo Network
11759,VT,2.0,,,eVgo Network
11760,CA,4.0,,,eVgo Network
11761,FL,2.0,,1.0,eVgo Network
11762,FL,2.0,,1.0,eVgo Network
11763,UT,2.0,,2.0,eVgo Network
11764,CA,4.0,,,eVgo Network
11765,NJ,2.0,,,eVgo Network
11766,NJ,2.0,,,eVgo Network
11767,TX,2.0,,2.0,eVgo Network
11768,MD,3.0,,2.0,eVgo Network
11769,MA,4.0,,1.0,eVgo Network
11770,VT,2.0,,,eVgo Network
11771,MA,4.0,,1.0,eVgo Network
11772,MA,4.0,,1.0,eVgo Network
11773,MA,4.0,,1.0,eVgo Network
11774,MA,4.0,,1.0,eVgo Network
11775,NH,4.0,,1.0,eVgo Network
11776,NH,4.0,,1.0,eVgo Network
11777,NY,4.0,,2.0,eVgo Network
11778,CA,4.0,,,eVgo Network
11779,AZ,2.0,,,eVgo Network
11780,CA,4.0,,,eVgo Network
11781,CA,4.0,,1.0,eVgo Network
11782,FL,2.0,,2.0,eVgo Network
11783,GA,2.0,,2.0,eVgo Network
11784,NJ,4.0,,2.0,eVgo Network
11785,CT,3.0,,,eVgo Network
11786,MD,4.0,,,eVgo Network
11787,AZ,2.0,,,eVgo Network
11788,FL,2.0,,2.0,eVgo Network
11789,FL,2.0,,1.0,eVgo Network
11790,AZ,2.0,,,eVgo Network
11791,NJ,4.0,,1.0,eVgo Network
11792,NJ,4.0,,1.0,eVgo Network
11793,GA,3.0,,2.0,eVgo Network
11794,GA,2.0,,2.0,eVgo Network
11795,FL,2.0,,1.0,eVgo Network
11796,VT,2.0,,,eVgo Network
11797,CA,8.0,,,eVgo Network
11798,FL,2.0,,1.0,eVgo Network
11799,GA,2.0,,2.0,eVgo Network
11800,VA,4.0,,,eVgo Network
11801,MD,3.0,,1.0,eVgo Network
11802,GA,2.0,,2.0,eVgo Network
11803,MA,4.0,,1.0,eVgo Network
11804,NY,2.0,,1.0,eVgo Network
11805,NY,2.0,,,eVgo Network
11806,GA,3.0,,4.0,eVgo Network
11807,TX,2.0,,,eVgo Network
11808,GA,2.0,,2.0,eVgo Network
11809,TX,2.0,,1.0,eVgo Network
11810,TX,4.0,,1.0,eVgo Network
11811,TX,2.0,,,eVgo Network
11812,TX,2.0,,1.0,eVgo Network
11813,FL,2.0,,1.0,eVgo Network
11814,TX,2.0,,,eVgo Network
11815,GA,2.0,,2.0,eVgo Network
11816,TX,2.0,,1.0,eVgo Network
11817,GA,2.0,,2.0,eVgo Network
11818,CA,4.0,,,eVgo Network
11819,VA,4.0,,1.0,eVgo Network
11820,CA,4.0,,1.0,eVgo Network
11821,TX,4.0,,1.0,eVgo Network
11822,TX,2.0,,1.0,eVgo Network
11823,TX,2.0,,1.0,eVgo Network
11824,TX,2.0,,1.0,eVgo Network
11825,GA,3.0,,2.0,eVgo Network
11826,TX,2.0,,1.0,eVgo Network
11827,TX,2.0,,1.0,eVgo Network
11828,TX,2.0,,1.0,eVgo Network
11829,TX,2.0,,1.0,eVgo Network
11830,TX,2.0,,1.0,eVgo Network
11831,TX,2.0,,1.0,eVgo Network
11832,TX,2.0,,1.0,eVgo Network
11833,TX,2.0,,1.0,eVgo Network
11834,AZ,2.0,,,eVgo Network
11835,FL,4.0,,,eVgo Network
11836,TX,2.0,,3.0,eVgo Network
11837,GA,4.0,,,eVgo Network
11838,TX,2.0,,1.0,eVgo Network
11839,AZ,2.0,,,eVgo Network
11840,TX,4.0,,,eVgo Network
11841,FL,2.0,,1.0,eVgo Network
11842,TX,2.0,,1.0,eVgo Network
11843,FL,2.0,,,eVgo Network
11844,TX,2.0,,1.0,eVgo Network
11845,TX,2.0,,1.0,eVgo Network
11846,TX,2.0,,,eVgo Network
11847,TX,2.0,,1.0,eVgo Network
11848,TX,4.0,,,eVgo Network
11849,TX,2.0,,,eVgo Network
11850,TX,2.0,,1.0,eVgo Network
11851,CA,4.0,,,eVgo Network
11852,TX,2.0,,1.0,eVgo Network
11853,TX,2.0,,1.0,eVgo Network
11854,TX,2.0,,1.0,eVgo Network
11855,TX,2.0,,,eVgo Network
11856,CA,2.0,,2.0,eVgo Network
11857,TX,2.0,,1.0,eVgo Network
11858,TX,2.0,,1.0,eVgo Network
11859,TX,2.0,,1.0,eVgo Network
11860,TX,2.0,,1.0,eVgo Network
11861,TX,2.0,,,eVgo Network
11862,FL,2.0,,,eVgo Network
11863,NY,2.0,,1.0,eVgo Network
11864,GA,2.0,,,eVgo Network
11865,FL,2.0,,,eVgo Network
11866,CA,4.0,,,eVgo Network
11867,AZ,2.0,,,eVgo Network
11868,CA,4.0,,,eVgo Network
11869,CA,4.0,,,eVgo Network
11870,CA,4.0,,,eVgo Network
11871,CA,4.0,,,eVgo Network
11872,CA,4.0,,,eVgo Network
11873,MA,4.0,,1.0,eVgo Network
11874,VT,2.0,,,eVgo Network
11875,CA,4.0,,,eVgo Network
11876,CA,4.0,,,eVgo Network
11877,CA,4.0,,,eVgo Network
11878,CA,4.0,,,eVgo Network
11879,CA,4.0,,,eVgo Network
11880,FL,2.0,,,eVgo Network
11881,CA,4.0,,,eVgo Network
11882,CA,4.0,,2.0,eVgo Network
11883,CA,4.0,,,eVgo Network
11884,CA,4.0,,,eVgo Network
11885,FL,2.0,,,eVgo Network
11886,FL,2.0,,,eVgo Network
11887,VT,2.0,,,eVgo Network
11888,VT,2.0,,,eVgo Network
11889,CA,4.0,,,eVgo Network
11890,CA,4.0,,,eVgo Network
11891,CA,4.0,,,eVgo Network
11892,DC,2.0,,,eVgo Network
11893,CA,3.0,,,eVgo Network
11894,WA,6.0,,2.0,eVgo Network
11895,CO,2.0,,1.0,eVgo Network
11896,CO,2.0,,1.0,eVgo Network
11897,CA,2.0,,,eVgo Network
11898,WA,2.0,,3.0,eVgo Network
11899,GA,2.0,,,eVgo Network
11900,GA,2.0,,,eVgo Network
11901,GA,2.0,,,eVgo Network
11902,CO,2.0,,1.0,eVgo Network
11903,CO,2.0,,1.0,eVgo Network
11904,CO,2.0,,1.0,eVgo Network
11905,CO,2.0,,1.0,eVgo Network
11906,CO,2.0,,,eVgo Network
11907,WA,4.0,,2.0,eVgo Network
11908,GA,2.0,,,eVgo Network
11909,GA,2.0,,,eVgo Network
11910,GA,2.0,,,eVgo Network
11911,CO,2.0,,1.0,eVgo Network
11912,NC,2.0,,,eVgo Network
11913,NC,2.0,,,eVgo Network
11914,NC,2.0,,,eVgo Network
11915,NC,2.0,,,eVgo Network
11916,NC,2.0,,,eVgo Network
11917,CA,4.0,,,eVgo Network
11918,CA,4.0,,,eVgo Network
11919,WA,2.0,,3.0,eVgo Network
11920,CA,4.0,,,eVgo Network
11921,OH,2.0,,2.0,eVgo Network
11922,OH,2.0,,2.0,eVgo Network
11923,OH,2.0,,3.0,eVgo Network
11924,OH,2.0,,2.0,eVgo Network
11925,MI,2.0,,,eVgo Network
11926,OH,2.0,,3.0,eVgo Network
11927,OH,2.0,,2.0,eVgo Network
11928,OH,2.0,,2.0,eVgo Network
11929,OH,2.0,,2.0,eVgo Network
11930,TX,2.0,,4.0,eVgo Network
11931,TX,4.0,,2.0,eVgo Network
11932,MI,2.0,,,eVgo Network
11933,MI,2.0,,,eVgo Network
11934,NY,2.0,,,eVgo Network
11935,OH,2.0,,,eVgo Network
11936,OH,2.0,,,eVgo Network
11937,OH,2.0,,,eVgo Network
11938,MI,2.0,,,eVgo Network
11939,MI,2.0,,,eVgo Network
11940,MI,2.0,,,eVgo Network
11941,FL,2.0,,,eVgo Network
11942,NC,4.0,,,eVgo Network
11943,NC,2.0,,,eVgo Network
11944,CA,4.0,,,eVgo Network
11945,CA,2.0,,,eVgo Network
11946,PA,2.0,,,eVgo Network
11947,OH,2.0,,,eVgo Network
11948,OH,2.0,,,eVgo Network
11949,OH,2.0,,,eVgo Network
11950,OH,2.0,,,eVgo Network
11951,OH,2.0,,,eVgo Network
11952,NC,2.0,,,eVgo Network
11953,NC,2.0,,,eVgo Network
11954,NC,2.0,,,eVgo Network
11955,NC,2.0,,,eVgo Network
11956,NC,2.0,,,eVgo Network
11957,NC,2.0,,,eVgo Network
11958,SC,2.0,,,eVgo Network
11959,SC,2.0,,,eVgo Network
11960,SC,2.0,,,eVgo Network
11961,OH,2.0,,2.0,eVgo Network
11962,KY,2.0,,2.0,eVgo Network
11963,TN,2.0,,,eVgo Network
11964,NC,2.0,,,eVgo Network
11965,OH,2.0,,,eVgo Network
11966,NV,2.0,,,eVgo Network
11967,NV,2.0,,,eVgo Network
11968,NV,2.0,,,eVgo Network
11969,NV,2.0,,,eVgo Network
11970,TN,2.0,,,eVgo Network
11971,SC,2.0,,,eVgo Network
11972,PA,2.0,,,eVgo Network
11973,NC,2.0,,,eVgo Network
11974,TN,2.0,,,eVgo Network
11975,NV,2.0,,,eVgo Network
11976,TN,2.0,,,eVgo Network
11977,TN,2.0,,,eVgo Network
11978,FL,2.0,,,eVgo Network
11979,NV,2.0,,,eVgo Network
11980,OH,2.0,,2.0,eVgo Network
11981,NV,2.0,,,eVgo Network
11982,SC,2.0,,,eVgo Network
11983,OH,2.0,,,eVgo Network
11984,SC,2.0,,,eVgo Network
11985,SC,2.0,,,eVgo Network
11986,SC,2.0,,,eVgo Network
11987,NV,2.0,,,eVgo Network
11988,NV,2.0,,,eVgo Network
11989,AZ,2.0,,,eVgo Network
11990,OR,4.0,,,eVgo Network
11991,NC,2.0,,,eVgo Network
11992,OH,2.0,,2.0,eVgo Network
11993,IN,2.0,,2.0,eVgo Network
11994,OH,2.0,,4.0,eVgo Network
11995,WI,2.0,,,eVgo Network
11996,WI,2.0,,,eVgo Network
11997,WA,2.0,,,eVgo Network
11998,FL,2.0,,,eVgo Network
11999,WI,2.0,,,eVgo Network
12000,TN,2.0,,,eVgo Network
12001,TN,2.0,,,eVgo Network
12002,TN,2.0,,,eVgo Network
12003,SC,2.0,,,eVgo Network
12004,WI,2.0,,,eVgo Network
12005,WI,2.0,,,eVgo Network
12006,MI,2.0,,,eVgo Network
12007,SC,2.0,,,eVgo Network
12008,WI,2.0,,,eVgo Network
12009,NV,2.0,,,eVgo Network
12010,NV,2.0,,,eVgo Network
12011,NV,2.0,,,eVgo Network
12012,NV,2.0,,,eVgo Network
12013,ME,2.0,,,eVgo Network
12014,ME,2.0,,,eVgo Network
12015,PA,2.0,,,eVgo Network
12016,PA,2.0,,,eVgo Network
12017,PA,2.0,,,eVgo Network
12018,PA,2.0,,,eVgo Network
12019,PA,2.0,,,eVgo Network
12020,PA,2.0,,,eVgo Network
12021,ME,2.0,,,eVgo Network
12022,ME,2.0,,,eVgo Network
12023,ME,2.0,,,eVgo Network
12024,PA,2.0,,,eVgo Network
12025,FL,2.0,,,eVgo Network
12026,PA,2.0,,,eVgo Network
12027,CA,4.0,,,eVgo Network
12028,FL,2.0,,,eVgo Network
12029,AZ,2.0,,,eVgo Network
12030,NV,2.0,,,eVgo Network
12031,NC,2.0,,2.0,eVgo Network
12032,PA,2.0,,,eVgo Network
12033,WI,2.0,,,eVgo Network
12034,NY,2.0,,,eVgo Network
12035,FL,2.0,,,eVgo Network
12036,NV,2.0,,,eVgo Network
12037,WA,4.0,,,eVgo Network
12038,NJ,2.0,,,eVgo Network
12039,CO,2.0,,2.0,eVgo Network
12040,CO,2.0,,2.0,eVgo Network
12041,AR,2.0,,2.0,eVgo Network
12042,CO,2.0,,2.0,eVgo Network
12043,CO,2.0,,,eVgo Network
12044,TN,4.0,,2.0,eVgo Network
12045,FL,2.0,,,eVgo Network
12046,MA,2.0,,,eVgo Network
12047,FL,2.0,,,eVgo Network
12048,SC,2.0,,,eVgo Network
12049,MI,2.0,,,eVgo Network
12050,FL,2.0,,,eVgo Network
12051,FL,2.0,,,eVgo Network
12052,MI,2.0,,,eVgo Network
12053,FL,2.0,,,eVgo Network
12054,FL,2.0,,,eVgo Network
12055,RI,2.0,,,eVgo Network
12056,NV,2.0,,,eVgo Network
12057,NC,2.0,,,eVgo Network
12058,TN,2.0,,,eVgo Network
12059,NC,2.0,,,eVgo Network
12060,FL,2.0,,,eVgo Network
12061,NY,2.0,,,eVgo Network
12062,NY,2.0,,,eVgo Network
12063,NY,2.0,,,eVgo Network
12064,RI,2.0,,,eVgo Network
12065,RI,2.0,,,eVgo Network
12066,CA,4.0,,,eVgo Network
12067,NJ,2.0,,,eVgo Network
12068,NC,2.0,,,eVgo Network
12069,NV,2.0,,,eVgo Network
12070,MO,2.0,,,eVgo Network
12071,MO,2.0,,,eVgo Network
12072,MO,2.0,,,eVgo Network
12073,MO,2.0,,,eVgo Network
12074,MO,2.0,,,eVgo Network
12075,IL,2.0,,,eVgo Network
12076,MO,2.0,,,eVgo Network
12077,MO,2.0,,,eVgo Network
12078,MO,2.0,,,eVgo Network
12079,MO,2.0,,,eVgo Network
12080,MO,2.0,,,eVgo Network
12081,CO,2.0,,2.0,eVgo Network
12082,CA,8.0,,,eVgo Network
12083,OR,2.0,,,eVgo Network
12084,WA,2.0,,,eVgo Network
12085,NC,2.0,,,eVgo Network
12086,CA,4.0,,,eVgo Network
12087,NC,2.0,,,eVgo Network
12088,OH,2.0,,,eVgo Network
12089,CA,2.0,,,eVgo Network
12090,NY,2.0,,,eVgo Network
12091,PA,2.0,,,eVgo Network
12092,MA,2.0,,,eVgo Network
12093,NY,2.0,,,eVgo Network
12094,CO,2.0,,2.0,eVgo Network
12095,OR,2.0,,,eVgo Network
12096,OR,4.0,,,eVgo Network
12097,FL,2.0,,,eVgo Network
12098,CA,4.0,,,eVgo Network
12099,CA,6.0,,,eVgo Network
12100,CA,4.0,,,eVgo Network
12101,MA,2.0,,,eVgo Network
12102,CA,2.0,,,eVgo Network
12103,WA,4.0,,,eVgo Network
12104,MA,2.0,,,eVgo Network
12105,WA,2.0,,,eVgo Network
12106,AZ,2.0,,,eVgo Network
12107,CA,4.0,,,eVgo Network
12108,CA,4.0,,,eVgo Network
12109,CA,4.0,,,eVgo Network
12110,CA,4.0,,,eVgo Network
12111,CA,4.0,,,eVgo Network
12112,CA,4.0,,,eVgo Network
12113,CA,4.0,,,eVgo Network
12114,CA,4.0,,,eVgo Network
12115,CA,4.0,,,eVgo Network
12116,CA,4.0,,,eVgo Network
12117,CA,4.0,,,eVgo Network
12118,CA,4.0,,,eVgo Network
12119,CA,4.0,,,eVgo Network
12120,CA,4.0,,,eVgo Network
12121,CA,4.0,,,eVgo Network
12122,CA,4.0,,,eVgo Network
12123,CA,4.0,,,eVgo Network
12124,CA,2.0,,,eVgo Network
12125,CA,2.0,,,eVgo Network
12126,CA,2.0,,,eVgo Network
12127,CA,2.0,,,eVgo Network
12128,MD,2.0,,2.0,eVgo Network
12129,CA,4.0,,,eVgo Network
12130,TN,4.0,,,eVgo Network
12131,TN,2.0,,,eVgo Network
12132,WI,2.0,,,eVgo Network
12133,CT,2.0,,,eVgo Network
12134,NJ,4.0,,,eVgo Network
12135,NJ,4.0,,,eVgo Network
12136,OR,4.0,,,eVgo Network
12137,CT,2.0,,,eVgo Network
12138,MI,2.0,,,eVgo Network
12139,FL,2.0,,,eVgo Network
12140,MI,2.0,,,eVgo Network
12141,CT,2.0,,,eVgo Network
12142,CO,2.0,,2.0,eVgo Network
12143,MA,2.0,,,eVgo Network
12144,MA,2.0,,,eVgo Network
12145,CT,2.0,,,eVgo Network
12146,NY,2.0,,,eVgo Network
12147,CA,4.0,,,eVgo Network
12148,TN,2.0,,,eVgo Network
12149,PA,2.0,,,eVgo Network
12150,PA,2.0,,,eVgo Network
12151,CA,2.0,,,eVgo Network
12152,CA,4.0,,,eVgo Network
12153,CA,4.0,,4.0,eVgo Network
12154,CA,4.0,,,eVgo Network
12155,CA,4.0,,,eVgo Network
12156,CA,1.0,,1.0,eVgo Network
12157,IN,1.0,,2.0,eVgo Network
12158,IL,,,2.0,eVgo Network
12159,IL,,,2.0,eVgo Network
12160,IL,,,2.0,eVgo Network
12161,IL,,,2.0,eVgo Network
12162,IL,,,2.0,eVgo Network
12163,IL,,,2.0,eVgo Network
12164,IN,1.0,,2.0,eVgo Network
12165,IL,2.0,,2.0,eVgo Network
12166,IL,2.0,,2.0,eVgo Network
12167,IL,2.0,,2.0,eVgo Network
12168,IL,2.0,,2.0,eVgo Network
12169,IL,2.0,,2.0,eVgo Network
12170,IL,2.0,,2.0,eVgo Network
12171,IL,,,2.0,eVgo Network
12172,TX,,,2.0,eVgo Network
12173,NC,,,2.0,eVgo Network
12174,NC,,,2.0,eVgo Network
12175,CA,1.0,,,eVgo Network
12176,CA,1.0,,,eVgo Network
12177,CA,1.0,,,eVgo Network
12178,CA,1.0,,,eVgo Network
12179,CA,1.0,,,eVgo Network
12180,CA,1.0,,,eVgo Network
12181,CA,1.0,,,eVgo Network
12182,CA,1.0,,,eVgo Network
12183,CA,1.0,,,eVgo Network
12184,CA,1.0,,,eVgo Network
12185,CA,1.0,,,eVgo Network
12186,CA,1.0,,,eVgo Network
12187,CA,1.0,,,eVgo Network
12188,CA,1.0,,,eVgo Network
12189,CA,1.0,,,eVgo Network
12190,VT,1.0,,,eVgo Network
12191,VT,1.0,,,eVgo Network
12192,VT,1.0,,,eVgo Network
12193,CA,1.0,,,eVgo Network
12194,CA,1.0,,,eVgo Network
12195,CA,1.0,,,eVgo Network
12196,CA,1.0,,,eVgo Network
12197,VT,1.0,,,eVgo Network
12198,CA,1.0,,,eVgo Network
12199,TX,1.0,,,eVgo Network
12200,CA,1.0,,,eVgo Network
12201,TN,1.0,,,eVgo Network
12202,CA,1.0,,,eVgo Network
12203,GA,1.0,,,eVgo Network
12204,CA,1.0,,,eVgo Network
12205,TN,1.0,,,eVgo Network
12206,TN,1.0,,,eVgo Network
12207,TN,1.0,,,eVgo Network
12208,CA,1.0,,,eVgo Network
12209,CA,1.0,,,eVgo Network
12210,CA,1.0,,,eVgo Network
12211,CA,1.0,,,eVgo Network
12212,TX,1.0,,,eVgo Network
12213,CA,1.0,,,eVgo Network
12214,CA,1.0,,1.0,eVgo Network
12215,CA,1.0,,,eVgo Network
12216,CA,1.0,,,eVgo Network
12217,CA,1.0,,,eVgo Network
12218,CA,1.0,,,eVgo Network
12219,CA,1.0,,,eVgo Network
12220,CA,1.0,,,eVgo Network
12221,CA,1.0,,,eVgo Network
12222,CA,1.0,,,eVgo Network
12223,TN,1.0,,,eVgo Network
12224,TX,1.0,,,eVgo Network
12225,IL,2.0,,,eVgo Network
12226,IL,2.0,,,eVgo Network
12227,IL,2.0,,,eVgo Network
12228,IL,2.0,,,eVgo Network
12229,IL,2.0,,,eVgo Network
12230,IL,2.0,,,eVgo Network
12231,IL,2.0,,,eVgo Network
12232,IL,2.0,,,eVgo Network
12233,IL,2.0,,,eVgo Network
12234,IL,2.0,,,eVgo Network
12235,IL,2.0,,,eVgo Network
12236,IL,2.0,,,eVgo Network
12237,IL,2.0,,,eVgo Network
12238,IL,2.0,,,eVgo Network
12239,CT,2.0,,,eVgo Network
12240,IL,2.0,,,eVgo Network
12241,IL,2.0,,,eVgo Network
12242,CT,2.0,,,eVgo Network
12243,CT,2.0,,,eVgo Network
12244,NY,2.0,,,eVgo Network
12245,NY,2.0,,,eVgo Network
12246,CT,2.0,,,eVgo Network
12247,NY,2.0,,,eVgo Network
12248,NY,2.0,,,eVgo Network
12249,NY,2.0,,,eVgo Network
12250,CT,2.0,,,eVgo Network
12251,NY,2.0,,,eVgo Network
12252,NY,2.0,,,eVgo Network
12253,IL,2.0,,,eVgo Network
12254,TX,,,2.0,eVgo Network
12255,CA,4.0,,,eVgo Network
12256,CA,4.0,,,eVgo Network
12257,CA,4.0,,,eVgo Network
12258,CA,4.0,,,eVgo Network
12259,CA,4.0,,,eVgo Network
12260,TX,4.0,,,eVgo Network
12261,VA,2.0,,2.0,eVgo Network
12262,CO,4.0,,2.0,eVgo Network
12263,CA,4.0,,,eVgo Network
12264,CA,4.0,,,eVgo Network
12265,CA,4.0,,,eVgo Network
12266,CA,4.0,,,eVgo Network
12267,CA,4.0,,,eVgo Network
12268,CA,2.0,,1.0,eVgo Network
12269,CA,8.0,,,eVgo Network
12270,MA,2.0,,,eVgo Network
12271,MA,2.0,,,eVgo Network
12272,CA,4.0,,,eVgo Network
12273,MA,2.0,,,eVgo Network
12274,MA,2.0,,,eVgo Network
12275,CA,4.0,,,eVgo Network
12276,CA,4.0,,,eVgo Network
12277,CA,4.0,,,eVgo Network
12278,CA,4.0,,,eVgo Network
12279,CA,4.0,,,eVgo Network
12280,CO,4.0,,2.0,eVgo Network
12281,CO,,,8.0,eVgo Network
12282,CO,4.0,,2.0,eVgo Network
12283,CA,4.0,,,eVgo Network
12284,CA,4.0,,,eVgo Network
12285,CA,4.0,,,eVgo Network
12286,CA,4.0,,,eVgo Network
12287,CA,4.0,,,eVgo Network
12288,CA,4.0,,,eVgo Network
12289,CA,4.0,,,eVgo Network
12290,CA,4.0,,,eVgo Network
12291,CA,4.0,,,eVgo Network
12292,CA,4.0,,1.0,eVgo Network
12293,CA,4.0,,,eVgo Network
12294,CA,4.0,,,eVgo Network
12295,NM,2.0,,,eVgo Network
12296,NM,2.0,,,eVgo Network
12297,CA,4.0,,,eVgo Network
12298,CA,2.0,,,eVgo Network
12299,CA,2.0,,2.0,eVgo Network
12300,CA,,,10.0,SemaCharge Network
12301,CA,,,2.0,SemaCharge Network
12302,TX,,,2.0,ChargePoint Network
12303,CA,,,4.0,ChargePoint Network
12304,AZ,,,2.0,ChargePoint Network
12305,NY,,,4.0,ChargePoint Network
12306,AR,,,2.0,ChargePoint Network
12307,FL,,,2.0,ChargePoint Network
12308,CA,,,2.0,ChargePoint Network
12309,AZ,,,4.0,ChargePoint Network
12310,MA,,,2.0,ChargePoint Network
12311,OH,,,1.0,SemaCharge Network
12312,CA,,,2.0,SemaCharge Network
12313,TX,,,2.0,ChargePoint Network
12314,TX,,,2.0,ChargePoint Network
12315,CA,,,2.0,ChargePoint Network
12316,CA,,,2.0,ChargePoint Network
12317,CA,,,2.0,ChargePoint Network
12318,CO,,,2.0,ChargePoint Network
12319,CO,,,2.0,ChargePoint Network
12320,CA,,,10.0,ChargePoint Network
12321,OR,,,1.0,SemaCharge Network
12322,HI,,,2.0,ChargePoint Network
12323,CA,,,2.0,ChargePoint Network
12324,UT,,,4.0,ChargePoint Network
12325,CA,,,2.0,ChargePoint Network
12326,UT,,,2.0,ChargePoint Network
12327,CA,,,2.0,ChargePoint Network
12328,GA,,,2.0,SemaCharge Network
12329,OR,,,1.0,ChargePoint Network
12330,HI,,,2.0,ChargePoint Network
12331,FL,,,2.0,ChargePoint Network
12332,NY,,,2.0,ChargePoint Network
12333,CA,,,3.0,ChargePoint Network
12334,CA,,,4.0,ChargePoint Network
12335,TX,,,2.0,ChargePoint Network
12336,MA,,,6.0,ChargePoint Network
12337,NY,,,1.0,ChargePoint Network
12338,WA,,,1.0,
12339,WA,,,1.0,
12340,WA,,,2.0,
12341,WA,,,1.0,
12342,WA,,,1.0,
12343,WA,,,1.0,
12344,WA,,,2.0,
12345,WA,,,1.0,
12346,WA,,,1.0,
12347,WA,,,1.0,
12348,MO,,,1.0,
12349,MO,,,2.0,
12350,MD,,,2.0,ChargePoint Network
12351,MD,,,2.0,ChargePoint Network
12352,WA,2.0,,,ChargePoint Network
12353,TX,,,2.0,ChargePoint Network
12354,TX,,,2.0,ChargePoint Network
12355,UT,,,2.0,ChargePoint Network
12356,NY,,,2.0,ChargePoint Network
12357,CA,,,1.0,ChargePoint Network
12358,NY,,,2.0,ChargePoint Network
12359,CA,,,2.0,ChargePoint Network
12360,MD,,,2.0,
12361,MD,2.0,,2.0,
12362,NC,,,2.0,
12363,NC,,,2.0,
12364,ND,,,1.0,
12365,AZ,,,2.0,SemaCharge Network
12366,CO,,,1.0,ChargePoint Network
12367,CA,,,4.0,ChargePoint Network
12368,CA,,,2.0,ChargePoint Network
12369,UT,,,4.0,ChargePoint Network
12370,UT,,,4.0,ChargePoint Network
12371,AZ,,,2.0,ChargePoint Network
12372,AZ,,,2.0,ChargePoint Network
12373,NC,,,1.0,ChargePoint Network
12374,FL,,,1.0,
12375,FL,,,2.0,
12376,FL,,,1.0,
12377,FL,,,1.0,
12378,FL,,,2.0,
12379,FL,,,1.0,
12380,TX,,,8.0,ChargePoint Network
12381,CT,,,2.0,ChargePoint Network
12382,CA,,,8.0,ChargePoint Network
12383,CA,,,2.0,ChargePoint Network
12384,AZ,,,2.0,ChargePoint Network
12385,AZ,,,2.0,ChargePoint Network
12386,WA,2.0,,3.0,ChargePoint Network
12387,FL,,,2.0,ChargePoint Network
12388,FL,,,2.0,ChargePoint Network
12389,FL,,,2.0,ChargePoint Network
12390,NE,,,2.0,ChargePoint Network
