,State,DC Fast Charge,Level 1,Level 2,EV Network
5627,AR,,,2.0,ChargePoint Network
5628,NJ,,,2.0,ChargePoint Network
5629,NV,,,2.0,ChargePoint Network
5630,OK,,,3.0,
5631,FL,,,2.0,ChargePoint Network
5632,PA,,,8.0,ChargePoint Network
5633,GA,,,4.0,ChargePoint Network
5634,CO,,,2.0,ChargePoint Network
5635,CO,,,2.0,ChargePoint Network
5636,MD,,,8.0,ChargePoint Network
5637,MA,,,4.0,SemaCharge Network
5638,MD,,,2.0,SemaCharge Network
5639,NY,,,2.0,ChargePoint Network
5640,MA,,,5.0,ChargePoint Network
5641,AL,,,2.0,ChargePoint Network
5642,IL,,,2.0,ChargePoint Network
5643,CA,,,48.0,ChargePoint Network
5644,GA,,,4.0,ChargePoint Network
5645,IL,,,2.0,ChargePoint Network
5646,NE,,,2.0,ChargePoint Network
5647,VT,,,2.0,ChargePoint Network
5648,CA,,,8.0,ChargePoint Network
5649,CA,,,2.0,ChargePoint Network
5650,CA,,,2.0,ChargePoint Network
5651,MI,,,1.0,
5652,OH,,,1.0,
5653,MO,,,1.0,
5654,NH,,,2.0,
5655,NY,,,2.0,ChargePoint Network
5656,GA,,,4.0,ChargePoint Network
5657,MO,,,4.0,ChargePoint Network
5658,VT,,,2.0,
5659,CA,,,1.0,ChargePoint Network
5660,CA,,,4.0,ChargePoint Network
5661,MA,,,2.0,ChargePoint Network
5662,MD,,,6.0,
5663,CA,,,1.0,
5664,IL,,,1.0,
5665,DC,,,4.0,SemaCharge Network
5666,CA,,,3.0,ChargePoint Network
5667,NY,1.0,,,ChargePoint Network
5668,MA,,,5.0,ChargePoint Network
5669,TX,,,2.0,
5670,CA,,,4.0,ChargePoint Network
5671,CA,,,4.0,ChargePoint Network
5672,CA,,,4.0,ChargePoint Network
5673,DE,1.0,,,ChargePoint Network
5674,CA,2.0,,2.0,ChargePoint Network
5675,CA,,,6.0,ChargePoint Network
5676,CA,,,4.0,ChargePoint Network
5677,AZ,,,2.0,ChargePoint Network
5678,AZ,,,3.0,ChargePoint Network
5679,MD,,,2.0,ChargePoint Network
5680,CA,,,8.0,ChargePoint Network
5681,CA,,4.0,,
5682,CA,,,1.0,
5683,MD,,,4.0,ChargePoint Network
5684,MD,,,4.0,ChargePoint Network
5685,CA,1.0,,,ChargePoint Network
5686,CA,,,2.0,ChargePoint Network
5687,MD,2.0,,,ChargePoint Network
5688,MD,2.0,,,ChargePoint Network
5689,CA,1.0,,,ChargePoint Network
5690,MD,2.0,,,ChargePoint Network
5691,NC,,,1.0,ChargePoint Network
5692,OR,,,3.0,ChargePoint Network
5693,WI,,,1.0,
5694,WI,,,1.0,
5695,WI,,,1.0,
5696,WI,,,1.0,
5697,DE,,,1.0,
5698,VA,,,1.0,
5699,VA,,,1.0,
5700,VA,,,1.0,
5701,VA,,,1.0,
5702,VA,,,1.0,
5703,VA,,,2.0,
5704,VA,,,1.0,
5705,VA,,,1.0,
5706,UT,,,1.0,
5707,UT,,,1.0,
5708,MA,,,2.0,ChargePoint Network
5709,CA,1.0,,,ChargePoint Network
5710,CO,,,2.0,ChargePoint Network
5711,MO,,,4.0,ChargePoint Network
5712,MD,2.0,,,ChargePoint Network
5713,PA,,,6.0,ChargePoint Network
5714,OR,,,4.0,OpConnect
5715,MO,,,1.0,
5716,CA,,,9.0,
5717,CA,,,4.0,
5718,CA,,,3.0,
5719,IL,,,4.0,ChargePoint Network
5720,MA,,,4.0,ChargePoint Network
5721,CA,,,16.0,ChargePoint Network
5722,FL,,,2.0,ChargePoint Network
5723,MD,,,2.0,SemaCharge Network
5724,NY,,,2.0,ChargePoint Network
5725,NE,,,2.0,ChargePoint Network
5726,HI,2.0,,,OpConnect
5727,WY,,,2.0,
5728,NC,,,1.0,OpConnect
5729,VT,,,2.0,
5730,VT,,,1.0,
5731,FL,,,2.0,ChargePoint Network
5732,AL,,,1.0,
5733,CA,,,2.0,OpConnect
5734,CA,,,1.0,OpConnect
5735,CA,,,4.0,OpConnect
5736,CA,,,3.0,OpConnect
5737,MD,,,1.0,SemaCharge Network
5738,UT,,,1.0,SemaCharge Network
5739,RI,,,2.0,ChargePoint Network
5740,MD,,,1.0,SemaCharge Network
5741,UT,,,1.0,SemaCharge Network
5742,KS,,,1.0,SemaCharge Network
5743,CO,,,4.0,SemaCharge Network
5744,NY,,,1.0,ChargePoint Network
5745,FL,,,2.0,ChargePoint Network
5746,CA,,,2.0,ChargePoint Network
5747,PA,1.0,,,ChargePoint Network
5748,CA,,,2.0,ChargePoint Network
5749,CA,1.0,,,ChargePoint Network
5750,MA,,,5.0,ChargePoint Network
5751,MN,,1.0,,
5752,MN,,1.0,,
5753,WI,,1.0,,
5754,WI,,1.0,,
5755,WI,,1.0,,
5756,IA,,1.0,,
5757,MN,,1.0,,
5758,WI,,1.0,,
5759,MN,,1.0,,
5760,WI,,1.0,,
5761,MN,,1.0,,
5762,MN,,1.0,,
5763,IA,,1.0,,
5764,MN,,1.0,,
5765,WI,,1.0,,
5766,MN,,1.0,,
5767,WI,,1.0,,
5768,MN,,1.0,,
5769,WI,,1.0,,
5770,WI,,1.0,,
5771,WI,,1.0,,
5772,MN,,1.0,,
5773,IA,,1.0,,
5774,WI,,1.0,,
5775,WI,,1.0,,
5776,MN,,1.0,,
5777,MN,,1.0,,
5778,IA,,1.0,,
5779,WI,,1.0,,
5780,IA,,1.0,,
5781,WI,,1.0,,
5782,WI,,1.0,,
5783,WI,,1.0,,
5784,WI,,1.0,,
5785,CA,,,2.0,
5786,CO,,,2.0,ChargePoint Network
5787,FL,,,2.0,ChargePoint Network
5788,FL,,,2.0,ChargePoint Network
5789,MO,,,1.0,
5790,MO,,,1.0,
5791,MO,,,1.0,
5792,MI,,,1.0,
5793,MI,,,1.0,
5794,MI,,,1.0,
5795,MI,,,1.0,
5796,SC,,,1.0,
5797,SC,,,1.0,
5798,SC,,,1.0,
5799,SC,,,1.0,
5800,SC,,,1.0,
5801,SC,,,1.0,
5802,SC,,,1.0,
5803,SC,,,1.0,
5804,PA,,,2.0,ChargePoint Network
5805,CA,,,2.0,ChargePoint Network
5806,PA,,,2.0,ChargePoint Network
5807,CO,,,2.0,ChargePoint Network
5808,TX,,,2.0,ChargePoint Network
5809,FL,,,2.0,ChargePoint Network
5810,WA,,,1.0,
5811,WA,,,1.0,
5812,WA,,,1.0,
5813,WA,,1.0,1.0,
5814,WA,,,1.0,
5815,WA,,,1.0,
5816,CA,,,2.0,ChargePoint Network
5817,NC,,,2.0,ChargePoint Network
5818,NC,,,2.0,ChargePoint Network
5819,NC,,,2.0,ChargePoint Network
5820,NC,,,2.0,ChargePoint Network
5821,NV,,,2.0,ChargePoint Network
5822,FL,,,2.0,ChargePoint Network
5823,MD,,,1.0,SemaCharge Network
5824,MD,,,4.0,SemaCharge Network
5825,CA,,,20.0,ChargePoint Network
5826,CA,,,2.0,ChargePoint Network
5827,OR,1.0,,,ChargePoint Network
5828,OR,1.0,,,ChargePoint Network
5829,CA,,,4.0,ChargePoint Network
5830,CA,,,2.0,ChargePoint Network
5831,CA,,,2.0,ChargePoint Network
5832,MA,,,4.0,ChargePoint Network
5833,MA,,,2.0,
5834,OR,1.0,,,ChargePoint Network
5835,WA,,,2.0,ChargePoint Network
5836,AZ,,,10.0,ChargePoint Network
5837,MA,,,2.0,ChargePoint Network
5838,MO,,,6.0,ChargePoint Network
5839,MD,1.0,,,ChargePoint Network
5840,OR,,,2.0,ChargePoint Network
5841,FL,,,2.0,ChargePoint Network
5842,FL,,,2.0,ChargePoint Network
5843,MO,,,4.0,ChargePoint Network
5844,MO,,,2.0,ChargePoint Network
5845,NY,,,2.0,ChargePoint Network
5846,MD,2.0,,,ChargePoint Network
5847,MO,,,12.0,ChargePoint Network
5848,CA,,,10.0,ChargePoint Network
5849,FL,,,8.0,ChargePoint Network
5850,CT,,,2.0,ChargePoint Network
5851,CT,,,2.0,ChargePoint Network
5852,CA,,,4.0,ChargePoint Network
5853,MD,,,1.0,ChargePoint Network
5854,CA,,,2.0,
5855,CA,,,1.0,
5856,MD,,,1.0,SemaCharge Network
5857,CT,,,2.0,ChargePoint Network
5858,CA,,,2.0,ChargePoint Network
5859,CA,,,1.0,ChargePoint Network
5860,MO,,,4.0,ChargePoint Network
5861,FL,,,1.0,ChargePoint Network
5862,GA,,,1.0,
5863,GA,,,1.0,
5864,GA,,,1.0,
5865,GA,,,1.0,
5866,GA,,,1.0,
5867,GA,,,1.0,
5868,GA,,,4.0,
5869,MD,2.0,,,ChargePoint Network
5870,MA,,,6.0,ChargePoint Network
5871,FL,,,1.0,ChargePoint Network
5872,FL,,,1.0,ChargePoint Network
5873,IN,,,1.0,
5874,IN,,,1.0,
5875,NJ,,,1.0,
5876,KY,,,1.0,
5877,MA,,,1.0,
5878,MA,,,1.0,
5879,MA,,,1.0,
5880,MA,,,1.0,
5881,MA,,,1.0,
5882,MA,,,1.0,
5883,NC,,,1.0,
5884,NC,,,1.0,
5885,NC,,,1.0,
5886,NC,,,1.0,
5887,NC,,,2.0,
5888,NC,,,1.0,
5889,NC,,,1.0,
5890,NC,,,1.0,
5891,NC,,,1.0,
5892,NC,,,1.0,
5893,CA,1.0,,,ChargePoint Network
5894,SD,,,1.0,
5895,SD,,,1.0,
5896,SD,,,1.0,
5897,TN,,,1.0,
5898,TN,,,1.0,
5899,TN,,,1.0,
5900,TN,,,1.0,
5901,OK,,,1.0,
5902,AL,,,1.0,
5903,AL,,,1.0,
5904,AL,,,1.0,
5905,AL,,,1.0,
5906,AZ,,,1.0,
5907,AZ,,,1.0,
5908,CA,,,1.0,SemaCharge Network
5909,FL,,,1.0,ChargePoint Network
5910,OR,2.0,,,ChargePoint Network
5911,OR,1.0,,,ChargePoint Network
5912,CA,1.0,,,ChargePoint Network
5913,GA,,,4.0,ChargePoint Network
5914,CT,4.0,,,ChargePoint Network
5915,GA,,,4.0,ChargePoint Network
5916,GA,,,4.0,ChargePoint Network
5917,OR,2.0,,,ChargePoint Network
5918,CO,,,1.0,SemaCharge Network
5919,NM,,,1.0,
5920,NM,,,1.0,
5921,NM,,,1.0,
5922,MD,,,1.0,
5923,MD,,,1.0,
5924,MD,,,1.0,
5925,MD,,,2.0,
5926,MD,,,2.0,
5927,MD,,,1.0,
5928,MD,,,1.0,
5929,MD,,,1.0,
5930,MN,,,2.0,ChargePoint Network
5931,OR,1.0,,,ChargePoint Network
5932,TX,,,6.0,ChargePoint Network
5933,GA,,,2.0,ChargePoint Network
5934,MA,,,2.0,
5935,GA,2.0,,,ChargePoint Network
5936,HI,,,1.0,ChargePoint Network
5937,IA,,,2.0,ChargePoint Network
5938,VT,,,2.0,ChargePoint Network
5939,NH,,,1.0,
5940,MD,,,4.0,
5941,CA,,,2.0,EV Connect
5942,CA,,,4.0,EV Connect
5943,VT,,,2.0,SemaCharge Network
5944,VT,,,2.0,SemaCharge Network
5945,NE,,,2.0,ChargePoint Network
5946,IL,,,2.0,ChargePoint Network
5947,NY,,,2.0,ChargePoint Network
5948,GA,,,16.0,ChargePoint Network
5949,FL,,,2.0,ChargePoint Network
5950,CA,,,2.0,ChargePoint Network
5951,CA,,,2.0,ChargePoint Network
5952,CA,,,2.0,ChargePoint Network
5953,CA,,,2.0,ChargePoint Network
5954,VT,,,1.0,ChargePoint Network
5955,VT,,,2.0,ChargePoint Network
5956,IA,,,2.0,ChargePoint Network
5957,CA,1.0,,,ChargePoint Network
5958,CA,,,6.0,ChargePoint Network
5959,DC,,,2.0,ChargePoint Network
5960,CA,,,2.0,ChargePoint Network
5961,CA,,,18.0,ChargePoint Network
5962,CA,,,2.0,ChargePoint Network
5963,CA,,,4.0,ChargePoint Network
5964,CA,,,2.0,ChargePoint Network
5965,CA,,,8.0,ChargePoint Network
5966,CA,,,2.0,ChargePoint Network
5967,CA,,,3.0,ChargePoint Network
5968,CA,,,5.0,ChargePoint Network
5969,CA,,,30.0,ChargePoint Network
5970,CA,,,7.0,ChargePoint Network
5971,MD,,,1.0,ChargePoint Network
5972,MD,,,1.0,ChargePoint Network
5973,CA,,,1.0,ChargePoint Network
5974,CA,,,2.0,ChargePoint Network
5975,IL,,,4.0,ChargePoint Network
5976,CA,,,8.0,ChargePoint Network
5977,CA,,,6.0,ChargePoint Network
5978,CA,,,10.0,ChargePoint Network
5979,CA,,,6.0,ChargePoint Network
5980,IL,,,2.0,ChargePoint Network
5981,CA,,,4.0,ChargePoint Network
5982,CA,,,6.0,ChargePoint Network
5983,CA,,,2.0,ChargePoint Network
5984,CA,,,2.0,ChargePoint Network
5985,WI,,,1.0,ChargePoint Network
5986,MO,,,2.0,ChargePoint Network
5987,MO,,,2.0,ChargePoint Network
5988,MO,,,2.0,ChargePoint Network
5989,RI,,,2.0,ChargePoint Network
5990,MD,,,6.0,ChargePoint Network
5991,IL,,,2.0,ChargePoint Network
5992,IL,,,2.0,ChargePoint Network
5993,NY,,,2.0,ChargePoint Network
5994,NJ,,,2.0,ChargePoint Network
5995,NY,1.0,,,ChargePoint Network
5996,IL,,,10.0,ChargePoint Network
5997,MD,,,3.0,ChargePoint Network
5998,CA,1.0,,,ChargePoint Network
5999,RI,1.0,,,ChargePoint Network
6000,CA,,,18.0,ChargePoint Network
6001,IL,,,4.0,ChargePoint Network
6002,CA,,,10.0,ChargePoint Network
6003,CA,,,2.0,ChargePoint Network
6004,MD,,,2.0,SemaCharge Network
6005,CA,,,6.0,ChargePoint Network
6006,GA,,,2.0,ChargePoint Network
6007,CA,,,2.0,SemaCharge Network
6008,MA,,,2.0,ChargePoint Network
6009,CA,,,10.0,SemaCharge Network
6010,CA,,,10.0,SemaCharge Network
6011,CA,,,3.0,SemaCharge Network
6012,CA,,,6.0,SemaCharge Network
6013,MA,2.0,,6.0,ChargePoint Network
6014,MA,,,2.0,ChargePoint Network
6015,CA,,,2.0,ChargePoint Network
6016,KS,,,6.0,ChargePoint Network
6017,GA,,,1.0,
6018,AK,,,2.0,
6019,MD,,,2.0,
6020,CA,,,8.0,SemaCharge Network
6021,MA,,,2.0,SemaCharge Network
6022,CA,,,4.0,ChargePoint Network
6023,CA,,,4.0,ChargePoint Network
6024,NE,,,2.0,ChargePoint Network
6025,CA,,,10.0,ChargePoint Network
6026,CA,,,32.0,ChargePoint Network
6027,CA,,3.0,9.0,ChargePoint Network
6028,CA,,,2.0,ChargePoint Network
6029,CA,,,2.0,ChargePoint Network
6030,CA,,,6.0,ChargePoint Network
6031,ME,,,2.0,ChargePoint Network
6032,CA,,,8.0,ChargePoint Network
6033,MO,,,16.0,ChargePoint Network
6034,GA,2.0,,2.0,ChargePoint Network
6035,FL,,,2.0,ChargePoint Network
6036,MD,2.0,,,ChargePoint Network
6037,FL,,,2.0,ChargePoint Network
6038,NJ,,1.0,1.0,ChargePoint Network
6039,VT,,,2.0,ChargePoint Network
6040,GA,,,4.0,ChargePoint Network
6041,MA,,,2.0,SemaCharge Network
6042,GA,,,4.0,SemaCharge Network
6043,MA,,,1.0,ChargePoint Network
6044,CA,,,8.0,ChargePoint Network
6045,CA,,,8.0,ChargePoint Network
6046,FL,,,1.0,ChargePoint Network
6047,NV,,,6.0,ChargePoint Network
6048,CO,,,1.0,SemaCharge Network
6049,MA,,,2.0,SemaCharge Network
6050,MN,,,2.0,ChargePoint Network
6051,MN,,,2.0,ChargePoint Network
6052,NJ,,,2.0,ChargePoint Network
6053,MD,2.0,,,ChargePoint Network
6054,TX,,,4.0,ChargePoint Network
6055,NJ,2.0,,,ChargePoint Network
6056,FL,,,2.0,ChargePoint Network
6057,CA,,,2.0,ChargePoint Network
6058,MD,2.0,,,ChargePoint Network
6059,NV,,,3.0,ChargePoint Network
6060,NJ,,,2.0,ChargePoint Network
6061,NJ,,,2.0,ChargePoint Network
6062,CA,,,12.0,SemaCharge Network
6063,WA,,,4.0,ChargePoint Network
6064,CA,,,8.0,ChargePoint Network
6065,CA,,,3.0,ChargePoint Network
6066,CA,,,4.0,ChargePoint Network
6067,MA,,,2.0,ChargePoint Network
6068,CA,,,2.0,ChargePoint Network
6069,IL,,,2.0,ChargePoint Network
6070,CA,,,1.0,GE WattStation
6071,NC,,,1.0,GE WattStation
6072,CA,,,1.0,GE WattStation
6073,CA,,,1.0,GE WattStation
6074,VA,,,1.0,GE WattStation
6075,MA,,,1.0,GE WattStation
6076,CA,,,1.0,GE WattStation
6077,CA,,,1.0,GE WattStation
6078,CA,,,1.0,GE WattStation
6079,CA,,,1.0,GE WattStation
6080,MD,,,1.0,GE WattStation
6081,NC,,,1.0,GE WattStation
6082,CA,,,1.0,GE WattStation
6083,CA,,,1.0,GE WattStation
6084,GA,,,1.0,GE WattStation
6085,NY,,,1.0,GE WattStation
6086,NY,,,1.0,GE WattStation
6087,CA,,,1.0,GE WattStation
6088,TX,,,1.0,GE WattStation
6089,CA,,,1.0,GE WattStation
6090,VA,,,1.0,GE WattStation
6091,CA,,,1.0,GE WattStation
6092,CA,,,1.0,GE WattStation
6093,CA,,,1.0,GE WattStation
6094,CA,,,1.0,GE WattStation
6095,NY,,,1.0,GE WattStation
6096,CA,,,1.0,GE WattStation
6097,CA,,,1.0,GE WattStation
6098,NY,,,1.0,GE WattStation
6099,TX,,,1.0,GE WattStation
6100,WA,,,1.0,GE WattStation
6101,OH,,,1.0,GE WattStation
6102,TX,,,1.0,GE WattStation
6103,TX,,,1.0,GE WattStation
6104,TX,,,1.0,GE WattStation
6105,CA,,,1.0,GE WattStation
6106,CA,,,1.0,GE WattStation
6107,CA,,,1.0,GE WattStation
6108,CA,,,1.0,GE WattStation
6109,OH,,,1.0,GE WattStation
6110,OH,,,1.0,GE WattStation
6111,NY,,,1.0,GE WattStation
6112,CA,,,1.0,GE WattStation
6113,TX,,,1.0,GE WattStation
6114,CA,,,1.0,GE WattStation
6115,NH,,,1.0,GE WattStation
6116,CA,,,1.0,GE WattStation
6117,VA,,,1.0,GE WattStation
6118,GA,,,1.0,GE WattStation
6119,CA,,,1.0,GE WattStation
6120,VA,,,1.0,GE WattStation
6121,CA,,,1.0,GE WattStation
6122,CA,,,1.0,GE WattStation
6123,DC,,,1.0,GE WattStation
6124,DC,,,1.0,GE WattStation
6125,CA,,,1.0,GE WattStation
6126,CA,,,1.0,GE WattStation
6127,NH,,,1.0,GE WattStation
6128,CA,,,1.0,GE WattStation
6129,CA,,,1.0,GE WattStation
6130,HI,,,1.0,GE WattStation
6131,CA,,,1.0,GE WattStation
6132,NY,,,1.0,GE WattStation
6133,CA,,,1.0,GE WattStation
6134,IL,,,1.0,GE WattStation
6135,CA,,,1.0,GE WattStation
6136,NY,,,1.0,GE WattStation
6137,OH,,,1.0,GE WattStation
6138,HI,,,1.0,GE WattStation
6139,CA,,,1.0,GE WattStation
6140,CA,,,1.0,GE WattStation
6141,HI,,,1.0,GE WattStation
6142,HI,,,1.0,GE WattStation
6143,HI,,,1.0,GE WattStation
6144,WI,,,1.0,GE WattStation
6145,CA,,,1.0,GE WattStation
6146,CA,,,1.0,GE WattStation
6147,CA,,,1.0,GE WattStation
6148,WI,,,1.0,GE WattStation
6149,OH,,,1.0,GE WattStation
6150,CA,,,1.0,GE WattStation
6151,CA,,,1.0,GE WattStation
6152,TX,,,1.0,GE WattStation
6153,CA,,,1.0,GE WattStation
6154,CA,,,1.0,GE WattStation
6155,CA,,,1.0,GE WattStation
6156,NY,,,1.0,GE WattStation
6157,TX,,,1.0,GE WattStation
6158,CA,,,1.0,GE WattStation
6159,CA,,,1.0,GE WattStation
6160,CA,,,1.0,GE WattStation
6161,NY,,,1.0,GE WattStation
6162,NY,,,1.0,GE WattStation
6163,HI,,,1.0,GE WattStation
6164,SC,,,1.0,GE WattStation
6165,TX,,,1.0,GE WattStation
6166,NY,,,1.0,GE WattStation
6167,SC,,,1.0,GE WattStation
6168,NY,,,1.0,GE WattStation
6169,NY,,,1.0,GE WattStation
6170,NY,,,1.0,GE WattStation
6171,NY,,,1.0,GE WattStation
6172,NY,,,1.0,GE WattStation
6173,NY,,,1.0,GE WattStation
6174,NY,,,1.0,GE WattStation
6175,NY,,,1.0,GE WattStation
6176,NY,,,1.0,GE WattStation
6177,NY,,,1.0,GE WattStation
6178,NY,,,1.0,GE WattStation
6179,NC,,,1.0,GE WattStation
6180,NY,,,1.0,GE WattStation
6181,NY,,,1.0,GE WattStation
6182,CA,,,1.0,GE WattStation
6183,NY,,,1.0,GE WattStation
6184,NY,,,1.0,GE WattStation
6185,NY,,,1.0,GE WattStation
6186,NY,,,1.0,GE WattStation
6187,CA,,,1.0,GE WattStation
6188,NY,,,1.0,GE WattStation
6189,NC,,,1.0,GE WattStation
6190,NY,,,1.0,GE WattStation
6191,NC,,,1.0,GE WattStation
6192,CT,,,1.0,GE WattStation
6193,NY,,,1.0,GE WattStation
6194,NY,,,1.0,GE WattStation
6195,NY,,,1.0,GE WattStation
6196,NY,,,1.0,GE WattStation
6197,CA,,,1.0,GE WattStation
6198,NY,,,1.0,GE WattStation
6199,CT,,,1.0,GE WattStation
6200,NY,,,1.0,GE WattStation
6201,NY,,,1.0,GE WattStation
6202,NY,,,1.0,GE WattStation
6203,CA,,,1.0,GE WattStation
6204,CA,,,1.0,GE WattStation
6205,GA,,,1.0,GE WattStation
6206,GA,,,1.0,GE WattStation
6207,NY,,,1.0,GE WattStation
6208,TX,,,1.0,GE WattStation
6209,NY,,,1.0,GE WattStation
6210,GA,,,1.0,GE WattStation
6211,GA,,,1.0,GE WattStation
6212,GA,,,1.0,GE WattStation
6213,GA,,,1.0,GE WattStation
6214,GA,,,1.0,GE WattStation
6215,GA,,,1.0,GE WattStation
6216,GA,,,1.0,GE WattStation
6217,GA,,,1.0,GE WattStation
6218,MA,,,4.0,ChargePoint Network
6219,CA,,,6.0,ChargePoint Network
6220,FL,,,2.0,ChargePoint Network
6221,FL,,,2.0,ChargePoint Network
6222,CA,,,5.0,SemaCharge Network
6223,CA,,,10.0,SemaCharge Network
6224,CA,,,4.0,SemaCharge Network
6225,MN,,,1.0,ChargePoint Network
6226,CA,,,2.0,ChargePoint Network
6227,CA,,,6.0,ChargePoint Network
6228,WA,,,20.0,ChargePoint Network
6229,CA,,,6.0,ChargePoint Network
6230,TN,,,4.0,ChargePoint Network
6231,WA,,,7.0,ChargePoint Network
6232,NY,,,2.0,ChargePoint Network
6233,FL,,,2.0,ChargePoint Network
6234,CA,,,2.0,ChargePoint Network
6235,TN,,,6.0,ChargePoint Network
6236,WA,,,2.0,ChargePoint Network
6237,MD,,,2.0,
6238,TN,,,1.0,
6239,PA,,,1.0,
6240,AZ,,,1.0,
6241,AZ,,,1.0,
6242,OH,,,2.0,
6243,OH,,,2.0,
6244,OH,,,1.0,
6245,OH,,,2.0,
6246,OH,,,2.0,
6247,WY,,,1.0,
6248,GA,,,1.0,ChargePoint Network
6249,MO,,,6.0,ChargePoint Network
6250,NY,,,2.0,ChargePoint Network
6251,NC,,,4.0,ChargePoint Network
6252,NC,,,4.0,ChargePoint Network
6253,MA,,,2.0,ChargePoint Network
6254,NY,,,2.0,ChargePoint Network
6255,CA,,,2.0,ChargePoint Network
6256,VA,,,4.0,SemaCharge Network
6257,CA,,,10.0,ChargePoint Network
6258,CA,,,2.0,ChargePoint Network
6259,KY,,,8.0,ChargePoint Network
6260,MS,,,4.0,ChargePoint Network
6261,OR,,,4.0,ChargePoint Network
6262,NC,,,2.0,ChargePoint Network
6263,NV,,,6.0,ChargePoint Network
6264,CA,,,15.0,ChargePoint Network
6265,PA,,2.0,,
6266,WI,,1.0,,
6267,CO,,,2.0,ChargePoint Network
6268,NC,,,2.0,ChargePoint Network
6269,NC,,,2.0,ChargePoint Network
6270,WA,,,2.0,ChargePoint Network
6271,CA,,,2.0,ChargePoint Network
6272,TX,,,2.0,ChargePoint Network
6273,IL,,,10.0,
6274,IL,,,5.0,
6275,IL,,,2.0,
6276,NV,2.0,,2.0,ChargePoint Network
6277,VT,,,2.0,ChargePoint Network
6278,TX,,,2.0,ChargePoint Network
6279,OR,1.0,,1.0,Webasto
6280,OR,1.0,,1.0,Webasto
6281,OR,1.0,,1.0,Webasto
6282,OR,1.0,,1.0,Webasto
6283,OR,1.0,,1.0,Webasto
6284,OR,1.0,,1.0,Webasto
6285,WA,1.0,,1.0,Webasto
6286,WA,1.0,,1.0,Webasto
6287,OR,1.0,,1.0,Webasto
6288,WA,1.0,,1.0,Webasto
6289,OR,1.0,,1.0,Webasto
6290,OR,1.0,,1.0,Webasto
6291,OR,1.0,,,Webasto
6292,OR,1.0,,1.0,Webasto
6293,OR,1.0,,1.0,Webasto
6294,OR,1.0,,1.0,Webasto
6295,OR,1.0,,1.0,Webasto
6296,OR,1.0,,1.0,Webasto
6297,OR,1.0,,1.0,Webasto
6298,OR,1.0,,1.0,Webasto
6299,OR,1.0,,1.0,Webasto
6300,OR,1.0,,1.0,Webasto
6301,OR,1.0,,1.0,Webasto
6302,OR,1.0,,1.0,Webasto
6303,OR,1.0,,1.0,Webasto
6304,WA,1.0,,1.0,Webasto
6305,OR,1.0,,1.0,Webasto
6306,WA,1.0,,1.0,Webasto
6307,OR,1.0,,1.0,Webasto
6308,OR,1.0,,1.0,Webasto
6309,OR,1.0,,1.0,Webasto
6310,OR,1.0,,1.0,Webasto
6311,OR,1.0,,1.0,Webasto
6312,OR,1.0,,1.0,Webasto
6313,OR,1.0,,1.0,Webasto
6314,OR,1.0,,1.0,Webasto
6315,OR,1.0,,1.0,Webasto
6316,AL,,,2.0,SemaCharge Network
6317,CA,,,2.0,SemaCharge Network
6318,CA,,,14.0,ChargePoint Network
6319,IN,,,2.0,ChargePoint Network
6320,RI,,,4.0,ChargePoint Network
6321,CO,,,1.0,
6322,MO,,,1.0,
6323,CA,,,1.0,
6324,NC,,4.0,,
6325,OR,,,1.0,
6326,MN,,,5.0,
6327,VA,,,2.0,SemaCharge Network
6328,NC,,,3.0,ChargePoint Network
6329,CA,,,2.0,ChargePoint Network
6330,KS,,,16.0,ChargePoint Network
6331,WI,,,1.0,
6332,MD,1.0,,2.0,
6333,CO,2.0,,4.0,
6334,MN,,,8.0,
6335,VA,,,2.0,
6336,CA,,,4.0,SemaCharge Network
6337,MO,,,6.0,ChargePoint Network
6338,CA,,,2.0,ChargePoint Network
6339,NC,,,1.0,ChargePoint Network
6340,NC,,,1.0,ChargePoint Network
6341,GA,,,4.0,ChargePoint Network
6342,AR,,,3.0,ChargePoint Network
6343,MD,,,2.0,
6344,MD,,,4.0,
6345,GA,,,2.0,ChargePoint Network
6346,CA,,,3.0,SemaCharge Network
6347,CA,,,2.0,ChargePoint Network
6348,ME,,,2.0,ChargePoint Network
6349,CT,1.0,,,ChargePoint Network
6350,CA,,,4.0,ChargePoint Network
6351,CA,,,2.0,ChargePoint Network
6352,GA,,,2.0,ChargePoint Network
6353,CA,,,2.0,ChargePoint Network
6354,TX,,,2.0,ChargePoint Network
6355,CA,1.0,,,ChargePoint Network
6356,CA,,,2.0,ChargePoint Network
6357,TX,,,3.0,ChargePoint Network
6358,WA,,,3.0,ChargePoint Network
6359,CA,,,10.0,ChargePoint Network
6360,GA,,,2.0,ChargePoint Network
6361,DC,,6.0,6.0,ChargePoint Network
6362,MA,,,2.0,ChargePoint Network
6363,OH,,,2.0,
6364,CA,,,5.0,ChargePoint Network
6365,VT,1.0,,,ChargePoint Network
6366,TN,,,1.0,ChargePoint Network
6367,VA,,,1.0,
6368,CA,,,2.0,
6369,AZ,,,1.0,
6370,NY,,,1.0,
6371,CA,,,1.0,
6372,CA,,,2.0,ChargePoint Network
6373,KS,,,2.0,ChargePoint Network
6374,CA,,,2.0,ChargePoint Network
6375,TX,,,2.0,ChargePoint Network
6376,CA,2.0,,,ChargePoint Network
6377,OR,1.0,,,ChargePoint Network
6378,OR,,,1.0,
