,State,DC Fast Charge,Level 1,Level 2,EV Network
19509,CA,,,1.0,SemaCharge Network
19510,CA,,,1.0,SemaCharge Network
19511,GA,,,1.0,SemaCharge Network
19512,GA,,,2.0,SemaCharge Network
19513,CA,,,2.0,SemaCharge Network
19514,CA,,,4.0,SemaCharge Network
19515,AZ,,,2.0,SemaCharge Network
19516,CA,,,4.0,SemaCharge Network
19517,CA,,,1.0,SemaCharge Network
19518,CA,,,2.0,SemaCharge Network
19519,CA,,,10.0,SemaCharge Network
19520,CA,,,10.0,SemaCharge Network
19521,CA,,,2.0,SemaCharge Network
19522,CA,,,1.0,SemaCharge Network
19523,CA,,,2.0,SemaCharge Network
19524,TX,,,4.0,SemaCharge Network
19525,TX,,,3.0,SemaCharge Network
19526,FL,,,1.0,SemaCharge Network
19527,FL,,,2.0,SemaCharge Network
19528,FL,,,2.0,SemaCharge Network
19529,FL,,,1.0,SemaCharge Network
19530,FL,,,1.0,SemaCharge Network
19531,FL,,,2.0,SemaCharge Network
19532,FL,,,2.0,SemaCharge Network
19533,FL,,,1.0,SemaCharge Network
19534,FL,,,2.0,SemaCharge Network
19535,FL,,,1.0,SemaCharge Network
19536,FL,,,2.0,SemaCharge Network
19537,FL,,,2.0,SemaCharge Network
19538,FL,,,4.0,SemaCharge Network
19539,AL,,,2.0,ChargePoint Network
19540,TX,,,4.0,ChargePoint Network
19541,CA,,,1.0,ChargePoint Network
19542,CA,,,4.0,ChargePoint Network
19543,WI,,,2.0,ChargePoint Network
19544,CA,,,2.0,ChargePoint Network
19545,CO,,,4.0,ChargePoint Network
19546,CA,,,2.0,ChargePoint Network
19547,TX,,,2.0,ChargePoint Network
19548,CA,,,2.0,Blink Network
19549,MA,,,2.0,ChargePoint Network
19550,CA,,,2.0,ChargePoint Network
19551,CA,,,2.0,ChargePoint Network
19552,GA,,,6.0,ChargePoint Network
19553,OH,,,2.0,ChargePoint Network
19554,OH,,,1.0,ChargePoint Network
19555,NY,,,10.0,ChargePoint Network
19556,OH,,,1.0,ChargePoint Network
19557,IL,,,2.0,ChargePoint Network
19558,OH,,,1.0,ChargePoint Network
19559,CA,,,2.0,ChargePoint Network
19560,NY,,,2.0,ChargePoint Network
19561,CA,,,2.0,ChargePoint Network
19562,NC,,1.0,1.0,ChargePoint Network
19563,GA,2.0,,,Greenlots
19564,MA,,,2.0,Greenlots
19565,FL,4.0,,,Greenlots
19566,NY,,,1.0,Greenlots
19567,NY,,,1.0,Greenlots
19568,CA,,,8.0,Greenlots
19569,WA,2.0,,,Greenlots
19570,FL,,,1.0,Greenlots
19571,FL,,,2.0,Greenlots
19572,FL,,,2.0,Greenlots
19573,FL,,,4.0,Greenlots
19574,CA,,,4.0,Greenlots
19575,WI,,,8.0,SemaCharge Network
19576,MI,,,1.0,SemaCharge Network
19577,WA,,,1.0,SemaCharge Network
19578,WA,,,1.0,SemaCharge Network
19579,WA,,,2.0,SemaCharge Network
19580,WA,,,1.0,SemaCharge Network
19581,WA,,,6.0,SemaCharge Network
19582,WA,,,4.0,SemaCharge Network
19583,WA,,,6.0,SemaCharge Network
19584,WA,,,3.0,SemaCharge Network
19585,WA,,,6.0,SemaCharge Network
19586,WA,,,6.0,SemaCharge Network
19587,WA,,,1.0,SemaCharge Network
19588,WA,,,1.0,SemaCharge Network
19589,WA,,,4.0,SemaCharge Network
19590,WA,,,9.0,SemaCharge Network
19591,WA,,,1.0,SemaCharge Network
19592,WA,,,2.0,SemaCharge Network
19593,WA,,,2.0,SemaCharge Network
19594,WA,,,4.0,SemaCharge Network
19595,ID,,,3.0,SemaCharge Network
19596,WA,,,1.0,SemaCharge Network
19597,WA,,,2.0,SemaCharge Network
19598,OR,,,1.0,SemaCharge Network
19599,OR,,,2.0,SemaCharge Network
19600,OR,,,1.0,SemaCharge Network
19601,OR,,,1.0,SemaCharge Network
19602,OR,,,1.0,SemaCharge Network
19603,VT,,,2.0,SemaCharge Network
19604,VT,,,2.0,SemaCharge Network
19605,CO,,,1.0,SemaCharge Network
19606,UT,,,2.0,SemaCharge Network
19607,UT,,,1.0,SemaCharge Network
19608,UT,,,1.0,SemaCharge Network
19609,VT,,,2.0,SemaCharge Network
19610,NY,,,4.0,SemaCharge Network
19611,CO,,,4.0,SemaCharge Network
19612,MA,,,13.0,SemaCharge Network
19613,MA,,,7.0,SemaCharge Network
19614,RI,,,4.0,SemaCharge Network
19615,CT,,,3.0,SemaCharge Network
19616,PA,,,2.0,SemaCharge Network
19617,NY,,,2.0,SemaCharge Network
19618,PA,,,2.0,SemaCharge Network
19619,MD,,,2.0,SemaCharge Network
19620,MD,,,2.0,SemaCharge Network
19621,MD,,,1.0,SemaCharge Network
19622,PA,,,1.0,SemaCharge Network
19623,MD,,,2.0,SemaCharge Network
19624,MD,,,2.0,SemaCharge Network
19625,MD,,,2.0,SemaCharge Network
19626,MD,,,2.0,SemaCharge Network
19627,DC,,,3.0,SemaCharge Network
19628,MD,,,2.0,SemaCharge Network
19629,VA,,,1.0,SemaCharge Network
19630,MD,,,2.0,SemaCharge Network
19631,MD,,,2.0,SemaCharge Network
19632,CA,,,17.0,SemaCharge Network
19633,CA,,,27.0,SemaCharge Network
19634,VA,,,2.0,SemaCharge Network
19635,CA,,,1.0,SemaCharge Network
19636,CA,,,14.0,SemaCharge Network
19637,NV,,,1.0,SemaCharge Network
19638,TX,,,2.0,SemaCharge Network
19639,CA,,,2.0,SemaCharge Network
19640,CA,,,4.0,SemaCharge Network
19641,CA,,,2.0,SemaCharge Network
19642,GA,,,4.0,SemaCharge Network
19643,TX,,,2.0,SemaCharge Network
19644,GA,,,4.0,SemaCharge Network
19645,GA,,,1.0,SemaCharge Network
19646,GA,,,2.0,SemaCharge Network
19647,CA,,,1.0,SemaCharge Network
19648,CA,,,4.0,SemaCharge Network
19649,CA,,,6.0,SemaCharge Network
19650,CA,,,2.0,SemaCharge Network
19651,CA,,,2.0,SemaCharge Network
19652,CA,,,5.0,SemaCharge Network
19653,CA,,,2.0,SemaCharge Network
19654,CA,,,4.0,SemaCharge Network
19655,CA,,,4.0,SemaCharge Network
19656,TX,,,2.0,SemaCharge Network
19657,CA,,,1.0,SemaCharge Network
19658,FL,,,1.0,SemaCharge Network
19659,FL,,,3.0,SemaCharge Network
19660,FL,,,2.0,SemaCharge Network
19661,FL,,,16.0,SemaCharge Network
19662,FL,,,2.0,SemaCharge Network
19663,FL,,,2.0,SemaCharge Network
19664,FL,,,2.0,SemaCharge Network
19665,FL,,,2.0,SemaCharge Network
19666,CT,,,2.0,ChargePoint Network
19667,NC,,,2.0,ChargePoint Network
19668,CA,,1.0,2.0,ChargePoint Network
19669,AZ,,,2.0,ChargePoint Network
19670,AZ,,,2.0,ChargePoint Network
19671,AZ,,,2.0,ChargePoint Network
19672,AZ,,,2.0,ChargePoint Network
19673,WA,,,1.0,SemaCharge Network
19674,WA,,,2.0,SemaCharge Network
19675,WA,,,4.0,SemaCharge Network
19676,WA,,,4.0,SemaCharge Network
19677,WA,,,6.0,SemaCharge Network
19678,WA,,,3.0,SemaCharge Network
19679,WA,,,3.0,SemaCharge Network
19680,WA,,,4.0,SemaCharge Network
19681,WA,,,6.0,SemaCharge Network
19682,WA,,,2.0,SemaCharge Network
19683,WA,,,1.0,SemaCharge Network
19684,WA,,,1.0,SemaCharge Network
19685,WA,,,1.0,SemaCharge Network
19686,MI,,,2.0,SemaCharge Network
19687,IL,,,1.0,SemaCharge Network
19688,IL,,,2.0,SemaCharge Network
19689,IL,,,1.0,SemaCharge Network
19690,ID,,,6.0,SemaCharge Network
19691,WA,,,1.0,SemaCharge Network
19692,OR,,,1.0,SemaCharge Network
19693,OR,,,2.0,SemaCharge Network
19694,OR,,,2.0,SemaCharge Network
19695,VT,,,2.0,SemaCharge Network
19696,VT,,,1.0,SemaCharge Network
19697,VT,,,2.0,SemaCharge Network
19698,CO,,,2.0,SemaCharge Network
19699,OR,,,1.0,SemaCharge Network
19700,OH,,,6.0,SemaCharge Network
19701,CO,,,1.0,SemaCharge Network
19702,VT,,,2.0,SemaCharge Network
19703,CO,,,2.0,SemaCharge Network
19704,OR,,,1.0,SemaCharge Network
19705,CO,,,1.0,SemaCharge Network
19706,CO,,,1.0,SemaCharge Network
19707,OR,,,2.0,SemaCharge Network
19708,VT,,,2.0,SemaCharge Network
19709,NH,,,2.0,SemaCharge Network
19710,CT,,,2.0,SemaCharge Network
19711,CT,,,4.0,SemaCharge Network
19712,NY,,,1.0,SemaCharge Network
19713,MA,,,1.0,SemaCharge Network
19714,PA,,,1.0,SemaCharge Network
19715,MD,,,1.0,SemaCharge Network
19716,MD,,,1.0,SemaCharge Network
19717,MD,,,2.0,SemaCharge Network
19718,DC,,,2.0,SemaCharge Network
19719,VA,,,1.0,SemaCharge Network
19720,VA,,,1.0,SemaCharge Network
19721,VA,,,1.0,SemaCharge Network
19722,VA,,,1.0,SemaCharge Network
19723,MD,,,2.0,SemaCharge Network
19724,MD,,,2.0,SemaCharge Network
19725,VA,,,4.0,SemaCharge Network
19726,CA,,,2.0,SemaCharge Network
19727,NV,,,2.0,SemaCharge Network
19728,CA,,,1.0,SemaCharge Network
19729,CA,,,2.0,SemaCharge Network
19730,CA,,,2.0,SemaCharge Network
19731,CA,,,2.0,SemaCharge Network
19732,CA,,,2.0,SemaCharge Network
19733,CA,,,1.0,SemaCharge Network
19734,GA,,,1.0,SemaCharge Network
19735,GA,,,2.0,SemaCharge Network
19736,GA,,,4.0,SemaCharge Network
19737,GA,,,2.0,SemaCharge Network
19738,CA,,,2.0,SemaCharge Network
19739,TX,,,2.0,SemaCharge Network
19740,TX,,,4.0,SemaCharge Network
19741,CA,,,2.0,SemaCharge Network
19742,CA,,,2.0,SemaCharge Network
19743,CA,,,2.0,SemaCharge Network
19744,AZ,,,1.0,SemaCharge Network
19745,CA,,,2.0,SemaCharge Network
19746,CA,,,3.0,SemaCharge Network
19747,FL,,,2.0,SemaCharge Network
19748,FL,,,2.0,SemaCharge Network
19749,FL,,,2.0,SemaCharge Network
19750,FL,,,4.0,SemaCharge Network
19751,FL,,,2.0,SemaCharge Network
19752,FL,,,6.0,SemaCharge Network
19753,FL,,,1.0,SemaCharge Network
19754,FL,,,1.0,SemaCharge Network
19755,FL,,,3.0,SemaCharge Network
19756,FL,,,6.0,SemaCharge Network
19757,FL,,,1.0,SemaCharge Network
19758,FL,,,1.0,SemaCharge Network
19759,NY,,,1.0,ChargePoint Network
19760,HI,,,6.0,ChargePoint Network
19761,CA,,,2.0,ChargePoint Network
19762,CA,,,14.0,ChargePoint Network
19763,NY,,,1.0,Blink Network
19764,NY,,,1.0,Blink Network
19765,WA,,,1.0,SemaCharge Network
19766,WA,,,7.0,SemaCharge Network
19767,WA,,,1.0,SemaCharge Network
19768,WA,,,1.0,SemaCharge Network
19769,MI,,,1.0,SemaCharge Network
19770,WA,,,1.0,SemaCharge Network
19771,WA,,,4.0,SemaCharge Network
19772,WA,,,1.0,SemaCharge Network
19773,WA,,,2.0,SemaCharge Network
19774,WA,,,1.0,SemaCharge Network
19775,IL,,,2.0,SemaCharge Network
19776,IL,,,2.0,SemaCharge Network
19777,OR,,,2.0,SemaCharge Network
19778,OR,,,1.0,SemaCharge Network
19779,OR,,,1.0,SemaCharge Network
19780,VT,,,2.0,SemaCharge Network
19781,VT,,,2.0,SemaCharge Network
19782,OR,,,1.0,SemaCharge Network
19783,CO,,,1.0,SemaCharge Network
19784,CO,,,1.0,SemaCharge Network
19785,CO,,,2.0,SemaCharge Network
19786,CO,,,1.0,SemaCharge Network
19787,CO,,,4.0,SemaCharge Network
19788,CO,,,2.0,SemaCharge Network
19789,CO,,,4.0,SemaCharge Network
19790,CO,,,1.0,SemaCharge Network
19791,OR,,,1.0,SemaCharge Network
19792,MO,,,1.0,SemaCharge Network
19793,OR,,,2.0,SemaCharge Network
19794,UT,,,1.0,SemaCharge Network
19795,UT,,,1.0,SemaCharge Network
19796,MA,,,2.0,SemaCharge Network
19797,MA,,,4.0,SemaCharge Network
19798,OR,,,1.0,SemaCharge Network
19799,MD,,,2.0,SemaCharge Network
19800,NJ,,,4.0,SemaCharge Network
19801,MD,,,2.0,SemaCharge Network
19802,PA,,,2.0,SemaCharge Network
19803,PA,,,1.0,SemaCharge Network
19804,MD,,,1.0,SemaCharge Network
19805,MD,,,1.0,SemaCharge Network
19806,MD,,,2.0,SemaCharge Network
19807,MD,,,1.0,SemaCharge Network
19808,MD,,,2.0,SemaCharge Network
19809,MD,,,2.0,SemaCharge Network
19810,MD,,,1.0,SemaCharge Network
19811,MD,,,3.0,SemaCharge Network
19812,MD,,,6.0,SemaCharge Network
19813,MD,,,4.0,SemaCharge Network
19814,MD,,,1.0,SemaCharge Network
19815,MD,,,4.0,SemaCharge Network
19816,MD,,,8.0,SemaCharge Network
19817,MD,,,2.0,SemaCharge Network
19818,MD,,,8.0,SemaCharge Network
19819,VA,,,4.0,SemaCharge Network
19820,MD,,,2.0,SemaCharge Network
19821,MD,,,2.0,SemaCharge Network
19822,MD,,,2.0,SemaCharge Network
19823,MD,,,2.0,SemaCharge Network
19824,VA,,,2.0,SemaCharge Network
19825,VA,,,4.0,SemaCharge Network
19826,DC,,,2.0,SemaCharge Network
19827,MD,,,1.0,SemaCharge Network
19828,VA,,,2.0,SemaCharge Network
19829,DC,,,6.0,SemaCharge Network
19830,DC,,,1.0,SemaCharge Network
19831,DC,,,1.0,SemaCharge Network
19832,DC,,,2.0,SemaCharge Network
19833,DC,,,1.0,SemaCharge Network
19834,MD,,,7.0,SemaCharge Network
19835,VA,,,4.0,SemaCharge Network
19836,VA,,,2.0,SemaCharge Network
19837,VA,,,2.0,SemaCharge Network
19838,NV,,,4.0,SemaCharge Network
19839,VA,,,1.0,SemaCharge Network
19840,MD,,,1.0,SemaCharge Network
19841,MD,,,2.0,SemaCharge Network
19842,TN,,,2.0,SemaCharge Network
19843,CA,,,1.0,SemaCharge Network
19844,CA,,,11.0,SemaCharge Network
19845,CA,,,18.0,SemaCharge Network
19846,NC,,,2.0,SemaCharge Network
19847,CA,,,1.0,SemaCharge Network
19848,CA,,,1.0,SemaCharge Network
19849,CA,,,2.0,SemaCharge Network
19850,GA,,,1.0,SemaCharge Network
19851,GA,,,2.0,SemaCharge Network
19852,GA,,,1.0,SemaCharge Network
19853,GA,,,4.0,SemaCharge Network
19854,GA,,,2.0,SemaCharge Network
19855,CA,,,1.0,SemaCharge Network
19856,GA,,,1.0,SemaCharge Network
19857,CA,,,2.0,SemaCharge Network
19858,CA,,,1.0,SemaCharge Network
19859,CA,,,1.0,SemaCharge Network
19860,CA,,,4.0,SemaCharge Network
19861,CA,,,25.0,SemaCharge Network
19862,CA,,,2.0,SemaCharge Network
19863,CA,,,12.0,SemaCharge Network
19864,CA,,,2.0,SemaCharge Network
19865,CA,,,1.0,SemaCharge Network
19866,CA,,,8.0,SemaCharge Network
19867,CA,,,2.0,SemaCharge Network
19868,CA,,,6.0,SemaCharge Network
19869,CA,,,2.0,SemaCharge Network
19870,CA,,,2.0,SemaCharge Network
19871,CA,,,2.0,SemaCharge Network
19872,CA,,,4.0,SemaCharge Network
19873,CA,,,4.0,SemaCharge Network
19874,CA,,,2.0,SemaCharge Network
19875,CA,,,4.0,SemaCharge Network
19876,CA,,,1.0,SemaCharge Network
19877,CA,,,2.0,SemaCharge Network
19878,TX,,,2.0,SemaCharge Network
19879,TX,,,1.0,SemaCharge Network
19880,FL,,,2.0,SemaCharge Network
19881,FL,,,1.0,SemaCharge Network
19882,FL,,,2.0,SemaCharge Network
19883,FL,,,2.0,SemaCharge Network
19884,FL,,,6.0,SemaCharge Network
19885,FL,,,1.0,SemaCharge Network
19886,FL,,,2.0,SemaCharge Network
19887,FL,,,2.0,SemaCharge Network
19888,FL,,,1.0,SemaCharge Network
19889,FL,,,2.0,SemaCharge Network
19890,FL,,,1.0,SemaCharge Network
19891,FL,,,1.0,SemaCharge Network
19892,CA,,,6.0,ChargePoint Network
19893,UT,,,6.0,ChargePoint Network
19894,NY,,,2.0,ChargePoint Network
19895,NC,,,8.0,ChargePoint Network
19896,NY,,,4.0,ChargePoint Network
19897,NY,,,6.0,ChargePoint Network
19898,FL,,,4.0,ChargePoint Network
19899,GA,,,2.0,ChargePoint Network
19900,CA,,,6.0,ChargePoint Network
19901,UT,2.0,,,ChargePoint Network
19902,IL,,,2.0,
19903,DC,,,2.0,Blink Network
19904,FL,,,1.0,Blink Network
19905,WA,,,6.0,SemaCharge Network
19906,WA,,,2.0,SemaCharge Network
19907,WA,,,6.0,SemaCharge Network
19908,WA,,,1.0,SemaCharge Network
19909,WA,,,4.0,SemaCharge Network
19910,WA,,,1.0,SemaCharge Network
19911,WA,,,4.0,SemaCharge Network
19912,WA,,,2.0,SemaCharge Network
19913,WA,,,4.0,SemaCharge Network
19914,WA,,,6.0,SemaCharge Network
19915,WA,,,1.0,SemaCharge Network
19916,IL,,,2.0,SemaCharge Network
19917,WA,,,1.0,SemaCharge Network
19918,WA,,,2.0,SemaCharge Network
19919,WA,,,1.0,SemaCharge Network
19920,WA,,,4.0,SemaCharge Network
19921,WA,,,1.0,SemaCharge Network
19922,WA,,,1.0,SemaCharge Network
19923,WA,,,2.0,SemaCharge Network
19924,OR,,,1.0,SemaCharge Network
19925,OR,,,1.0,SemaCharge Network
19926,OR,,,1.0,SemaCharge Network
19927,OR,,,5.0,SemaCharge Network
19928,CO,,,3.0,SemaCharge Network
19929,CO,,,6.0,SemaCharge Network
19930,CO,,,4.0,SemaCharge Network
19931,OR,,,2.0,SemaCharge Network
19932,OR,,,2.0,SemaCharge Network
19933,VT,,,2.0,SemaCharge Network
19934,CO,,,1.0,SemaCharge Network
19935,OR,,,2.0,SemaCharge Network
19936,CO,,,1.0,SemaCharge Network
19937,OR,,,1.0,SemaCharge Network
19938,MO,,,1.0,SemaCharge Network
19939,CO,,,2.0,SemaCharge Network
19940,CO,,,1.0,SemaCharge Network
19941,VT,,,1.0,SemaCharge Network
19942,CO,,,3.0,SemaCharge Network
19943,CO,,,6.0,SemaCharge Network
19944,CO,,,1.0,SemaCharge Network
19945,MO,,,1.0,SemaCharge Network
19946,CO,,,1.0,SemaCharge Network
19947,UT,,,1.0,SemaCharge Network
19948,UT,,,2.0,SemaCharge Network
19949,OR,,,1.0,SemaCharge Network
19950,OR,,,2.0,SemaCharge Network
19951,UT,,,1.0,SemaCharge Network
19952,VT,,,2.0,SemaCharge Network
19953,OH,,,1.0,SemaCharge Network
19954,OH,,,1.0,SemaCharge Network
19955,OH,,,2.0,SemaCharge Network
19956,OR,,,2.0,SemaCharge Network
19957,MA,,,4.0,SemaCharge Network
19958,MA,,,4.0,SemaCharge Network
19959,MA,,,4.0,SemaCharge Network
19960,MA,,,4.0,SemaCharge Network
19961,MA,,,4.0,SemaCharge Network
19962,MA,,,2.0,SemaCharge Network
19963,CT,,,1.0,SemaCharge Network
19964,NJ,,,2.0,SemaCharge Network
19965,PA,,,1.0,SemaCharge Network
19966,MD,,,1.0,SemaCharge Network
19967,MD,,,1.0,SemaCharge Network
19968,MD,,,2.0,SemaCharge Network
19969,MD,,,1.0,SemaCharge Network
19970,MD,,,1.0,SemaCharge Network
19971,MD,,,2.0,SemaCharge Network
19972,MD,,,4.0,SemaCharge Network
19973,MD,,,2.0,SemaCharge Network
19974,VA,,,2.0,SemaCharge Network
19975,VA,,,4.0,SemaCharge Network
19976,VA,,,2.0,SemaCharge Network
19977,MD,,,1.0,SemaCharge Network
19978,MD,,,1.0,SemaCharge Network
19979,MD,,,1.0,SemaCharge Network
19980,MD,,,2.0,SemaCharge Network
19981,MD,,,6.0,SemaCharge Network
19982,VA,,,2.0,SemaCharge Network
19983,MD,,,2.0,SemaCharge Network
19984,VA,,,3.0,SemaCharge Network
19985,DC,,,2.0,SemaCharge Network
19986,DC,,,2.0,SemaCharge Network
19987,DC,,,1.0,SemaCharge Network
19988,DC,,,2.0,SemaCharge Network
19989,VA,,,2.0,SemaCharge Network
19990,MD,,,1.0,SemaCharge Network
19991,MD,,,5.0,SemaCharge Network
19992,MD,,,2.0,SemaCharge Network
19993,CA,,,8.0,SemaCharge Network
19994,CA,,,1.0,SemaCharge Network
19995,CA,,,2.0,SemaCharge Network
19996,CA,,,4.0,SemaCharge Network
19997,CA,,,2.0,SemaCharge Network
19998,CA,,,10.0,SemaCharge Network
19999,GA,,,4.0,SemaCharge Network
20000,GA,,,2.0,SemaCharge Network
20001,TX,,,2.0,SemaCharge Network
20002,GA,,,4.0,SemaCharge Network
20003,GA,,,2.0,SemaCharge Network
20004,GA,,,5.0,SemaCharge Network
20005,GA,,,1.0,SemaCharge Network
20006,GA,,,2.0,SemaCharge Network
20007,GA,,,2.0,SemaCharge Network
20008,GA,,,3.0,SemaCharge Network
20009,GA,,,2.0,SemaCharge Network
20010,GA,,,1.0,SemaCharge Network
20011,CA,,,1.0,SemaCharge Network
20012,CA,,,4.0,SemaCharge Network
20013,CA,,,1.0,SemaCharge Network
20014,AZ,,,4.0,SemaCharge Network
20015,CA,,,1.0,SemaCharge Network
20016,CA,,,1.0,SemaCharge Network
20017,CA,,,1.0,SemaCharge Network
20018,CA,,,4.0,SemaCharge Network
20019,CA,,,1.0,SemaCharge Network
20020,SC,,,1.0,SemaCharge Network
20021,CA,,,2.0,SemaCharge Network
20022,CA,,,1.0,SemaCharge Network
20023,FL,,,2.0,SemaCharge Network
20024,FL,,,2.0,SemaCharge Network
20025,FL,,,1.0,SemaCharge Network
20026,FL,,,1.0,SemaCharge Network
20027,FL,,,4.0,SemaCharge Network
20028,FL,,,2.0,ChargePoint Network
20029,CA,,,2.0,ChargePoint Network
20030,UT,,,2.0,ChargePoint Network
20031,FL,,,2.0,ChargePoint Network
20032,CA,,,18.0,ChargePoint Network
20033,CO,,,2.0,ChargePoint Network
20034,CO,2.0,,,ChargePoint Network
20035,CA,,,2.0,ChargePoint Network
20036,FL,,,1.0,ChargePoint Network
20037,FL,,,1.0,ChargePoint Network
20038,AZ,,,2.0,ChargePoint Network
20039,MI,,,1.0,
20040,CA,,,2.0,
20041,CO,,,6.0,
20042,CA,,,4.0,EV Connect
20043,MN,,,1.0,
20044,WA,,,6.0,SemaCharge Network
20045,CA,,,13.0,SemaCharge Network
20046,HI,,,4.0,ChargePoint Network
20047,TX,,,2.0,ChargePoint Network
20048,TX,1.0,,3.0,ChargePoint Network
20049,NY,,,2.0,ChargePoint Network
20050,CA,,,4.0,ChargePoint Network
20051,MI,,,2.0,ChargePoint Network
20052,IA,,,6.0,ChargePoint Network
20053,CA,,,4.0,ChargePoint Network
20054,TX,,,2.0,ChargePoint Network
20055,OH,,,1.0,
20056,CA,1.0,,,ChargePoint Network
20057,KS,,,4.0,ChargePoint Network
20058,TX,,,2.0,ChargePoint Network
20059,TX,,,4.0,ChargePoint Network
20060,AZ,,,2.0,ChargePoint Network
20061,CA,,,2.0,ChargePoint Network
20062,CA,,,2.0,ChargePoint Network
20063,OH,,,2.0,
20064,TX,,,3.0,Blink Network
20065,WA,,,1.0,SemaCharge Network
20066,WA,,,1.0,SemaCharge Network
20067,WA,,,1.0,SemaCharge Network
20068,WA,,,2.0,SemaCharge Network
20069,WA,,,4.0,SemaCharge Network
20070,WA,,,6.0,SemaCharge Network
20071,WA,,,4.0,SemaCharge Network
20072,WA,,,2.0,SemaCharge Network
20073,NE,,,8.0,SemaCharge Network
20074,MI,,,2.0,SemaCharge Network
20075,WA,,,1.0,SemaCharge Network
20076,WA,,,1.0,SemaCharge Network
20077,OR,,,1.0,SemaCharge Network
20078,OR,,,6.0,SemaCharge Network
20079,OR,,,2.0,SemaCharge Network
20080,OR,,,8.0,SemaCharge Network
20081,CO,,,2.0,SemaCharge Network
20082,VT,,,1.0,SemaCharge Network
20083,VT,,,2.0,SemaCharge Network
20084,OH,,,2.0,SemaCharge Network
20085,OH,,,1.0,SemaCharge Network
20086,CO,,,1.0,SemaCharge Network
20087,CO,,,1.0,SemaCharge Network
20088,CO,,,1.0,SemaCharge Network
20089,CO,,,2.0,SemaCharge Network
20090,CO,,,2.0,SemaCharge Network
20091,MO,,,1.0,SemaCharge Network
20092,CO,,,1.0,SemaCharge Network
20093,CO,,,2.0,SemaCharge Network
20094,CO,,,1.0,SemaCharge Network
20095,UT,,,2.0,SemaCharge Network
20096,MO,,,1.0,SemaCharge Network
20097,CO,,,2.0,SemaCharge Network
20098,UT,,,1.0,SemaCharge Network
20099,UT,,,1.0,SemaCharge Network
20100,OR,,,1.0,SemaCharge Network
20101,CO,,,2.0,SemaCharge Network
20102,UT,,,1.0,SemaCharge Network
20103,PA,,,3.0,SemaCharge Network
20104,CO,,,1.0,SemaCharge Network
20105,PA,,,2.0,SemaCharge Network
20106,MA,,,1.0,SemaCharge Network
20107,MA,,,2.0,SemaCharge Network
20108,PA,,,2.0,SemaCharge Network
20109,NJ,,,1.0,SemaCharge Network
20110,PA,,,2.0,SemaCharge Network
20111,MD,,,1.0,SemaCharge Network
20112,MD,,,4.0,SemaCharge Network
20113,DE,,,2.0,SemaCharge Network
20114,MA,,,2.0,SemaCharge Network
20115,NJ,,,2.0,SemaCharge Network
20116,MD,,,2.0,SemaCharge Network
20117,MD,,,2.0,SemaCharge Network
20118,MD,,,2.0,SemaCharge Network
20119,MD,,,2.0,SemaCharge Network
20120,MD,,,2.0,SemaCharge Network
20121,MD,,,5.0,SemaCharge Network
20122,MD,,,5.0,SemaCharge Network
20123,MD,,,4.0,SemaCharge Network
20124,MD,,,2.0,SemaCharge Network
20125,MD,,,1.0,SemaCharge Network
20126,MD,,,2.0,SemaCharge Network
20127,MD,,,6.0,SemaCharge Network
20128,VA,,,3.0,SemaCharge Network
20129,VA,,,4.0,SemaCharge Network
20130,MD,,,1.0,SemaCharge Network
20131,MD,,,1.0,SemaCharge Network
20132,VA,,,1.0,SemaCharge Network
20133,VA,,,1.0,SemaCharge Network
20134,DC,,,4.0,SemaCharge Network
20135,DC,,,2.0,SemaCharge Network
20136,VA,,,1.0,SemaCharge Network
20137,MD,,,1.0,SemaCharge Network
20138,DC,,,4.0,SemaCharge Network
20139,DC,,,4.0,SemaCharge Network
20140,DC,,,1.0,SemaCharge Network
20141,VA,,,2.0,SemaCharge Network
20142,DC,,,8.0,SemaCharge Network
20143,VA,,,2.0,SemaCharge Network
20144,MD,,,1.0,SemaCharge Network
20145,VA,,,4.0,SemaCharge Network
20146,MD,,,1.0,SemaCharge Network
20147,NV,,,6.0,SemaCharge Network
20148,MD,,,1.0,SemaCharge Network
20149,MD,,,1.0,SemaCharge Network
20150,CA,,,10.0,SemaCharge Network
20151,CA,,,2.0,SemaCharge Network
20152,CA,,,2.0,SemaCharge Network
20153,CA,,,2.0,SemaCharge Network
20154,GA,,,2.0,SemaCharge Network
20155,CA,,,13.0,SemaCharge Network
20156,TX,,,2.0,SemaCharge Network
20157,CA,,,2.0,SemaCharge Network
20158,CA,,,2.0,SemaCharge Network
20159,CA,,,4.0,SemaCharge Network
20160,CA,,,4.0,SemaCharge Network
20161,GA,,,1.0,SemaCharge Network
20162,GA,,,1.0,SemaCharge Network
20163,GA,,,4.0,SemaCharge Network
20164,TX,,,2.0,SemaCharge Network
20165,TX,,,4.0,SemaCharge Network
20166,CA,,,2.0,SemaCharge Network
20167,GA,,,1.0,SemaCharge Network
20168,GA,,,2.0,SemaCharge Network
20169,GA,,,1.0,SemaCharge Network
20170,GA,,,1.0,SemaCharge Network
20171,GA,,,1.0,SemaCharge Network
20172,AZ,,,4.0,SemaCharge Network
20173,CA,,,1.0,SemaCharge Network
20174,CA,,,1.0,SemaCharge Network
20175,CA,,,5.0,SemaCharge Network
20176,CA,,,1.0,SemaCharge Network
20177,CA,,,12.0,SemaCharge Network
