,State,DC Fast Charge,Level 1,Level 2,EV Network
14073,TX,4.0,,,eVgo Network
14074,FL,2.0,,1.0,eVgo Network
14075,TX,2.0,,1.0,eVgo Network
14076,FL,2.0,,,eVgo Network
14077,TX,2.0,,1.0,eVgo Network
14078,TX,2.0,,1.0,eVgo Network
14079,TX,2.0,,,eVgo Network
14080,TX,2.0,,1.0,eVgo Network
14081,TX,4.0,,,eVgo Network
14082,TX,2.0,,,eVgo Network
14083,TX,2.0,,1.0,eVgo Network
14084,CA,4.0,,,eVgo Network
14085,TX,2.0,,1.0,eVgo Network
14086,TX,2.0,,1.0,eVgo Network
14087,TX,2.0,,1.0,eVgo Network
14088,TX,2.0,,,eVgo Network
14089,CA,2.0,,2.0,eVgo Network
14090,TX,2.0,,1.0,eVgo Network
14091,TX,2.0,,1.0,eVgo Network
14092,TX,2.0,,1.0,eVgo Network
14093,TX,2.0,,1.0,eVgo Network
14094,TX,2.0,,,eVgo Network
14095,FL,2.0,,,eVgo Network
14096,NY,2.0,,1.0,eVgo Network
14097,GA,2.0,,,eVgo Network
14098,FL,2.0,,,eVgo Network
14099,CA,4.0,,,eVgo Network
14100,AZ,2.0,,,eVgo Network
14101,CA,4.0,,,eVgo Network
14102,CA,4.0,,,eVgo Network
14103,CA,4.0,,,eVgo Network
14104,CA,4.0,,,eVgo Network
14105,CA,4.0,,,eVgo Network
14106,MA,4.0,,1.0,eVgo Network
14107,VT,2.0,,,eVgo Network
14108,CA,4.0,,,eVgo Network
14109,CA,4.0,,,eVgo Network
14110,CA,4.0,,,eVgo Network
14111,CA,4.0,,,eVgo Network
14112,CA,4.0,,,eVgo Network
14113,FL,2.0,,,eVgo Network
14114,CA,4.0,,,eVgo Network
14115,CA,4.0,,2.0,eVgo Network
14116,CA,4.0,,,eVgo Network
14117,CA,4.0,,,eVgo Network
14118,FL,2.0,,,eVgo Network
14119,FL,2.0,,,eVgo Network
14120,VT,2.0,,,eVgo Network
14121,VT,2.0,,,eVgo Network
14122,CA,4.0,,,eVgo Network
14123,CA,4.0,,,eVgo Network
14124,CA,4.0,,,eVgo Network
14125,DC,2.0,,,eVgo Network
14126,CA,3.0,,,eVgo Network
14127,WA,6.0,,2.0,eVgo Network
14128,CO,2.0,,1.0,eVgo Network
14129,CO,2.0,,1.0,eVgo Network
14130,CA,2.0,,,eVgo Network
14131,WA,2.0,,3.0,eVgo Network
14132,GA,2.0,,,eVgo Network
14133,GA,2.0,,,eVgo Network
14134,GA,2.0,,,eVgo Network
14135,CO,2.0,,1.0,eVgo Network
14136,CO,2.0,,1.0,eVgo Network
14137,CO,2.0,,1.0,eVgo Network
14138,CO,2.0,,1.0,eVgo Network
14139,CO,2.0,,,eVgo Network
14140,WA,4.0,,2.0,eVgo Network
14141,GA,2.0,,,eVgo Network
14142,GA,2.0,,,eVgo Network
14143,GA,2.0,,,eVgo Network
14144,CO,2.0,,1.0,eVgo Network
14145,NC,2.0,,,eVgo Network
14146,NC,2.0,,,eVgo Network
14147,NC,2.0,,,eVgo Network
14148,NC,2.0,,,eVgo Network
14149,NC,2.0,,,eVgo Network
14150,CA,4.0,,,eVgo Network
14151,CA,4.0,,,eVgo Network
14152,WA,2.0,,3.0,eVgo Network
14153,CA,4.0,,,eVgo Network
14154,OH,2.0,,2.0,eVgo Network
14155,OH,2.0,,2.0,eVgo Network
14156,OH,2.0,,3.0,eVgo Network
14157,OH,2.0,,2.0,eVgo Network
14158,MI,2.0,,,eVgo Network
14159,OH,2.0,,3.0,eVgo Network
14160,OH,2.0,,2.0,eVgo Network
14161,OH,2.0,,2.0,eVgo Network
14162,OH,2.0,,2.0,eVgo Network
14163,TX,2.0,,4.0,eVgo Network
14164,TX,4.0,,2.0,eVgo Network
14165,MI,2.0,,,eVgo Network
14166,MI,2.0,,,eVgo Network
14167,NY,2.0,,,eVgo Network
14168,OH,2.0,,,eVgo Network
14169,OH,2.0,,,eVgo Network
14170,OH,2.0,,,eVgo Network
14171,MI,2.0,,,eVgo Network
14172,MI,2.0,,,eVgo Network
14173,MI,2.0,,,eVgo Network
14174,FL,2.0,,,eVgo Network
14175,NC,4.0,,,eVgo Network
14176,NC,2.0,,,eVgo Network
14177,CA,4.0,,,eVgo Network
14178,CA,2.0,,,eVgo Network
14179,PA,2.0,,,eVgo Network
14180,OH,2.0,,,eVgo Network
14181,OH,2.0,,,eVgo Network
14182,OH,2.0,,,eVgo Network
14183,OH,2.0,,,eVgo Network
14184,OH,2.0,,,eVgo Network
14185,NC,2.0,,,eVgo Network
14186,NC,2.0,,,eVgo Network
14187,NC,2.0,,,eVgo Network
14188,NC,2.0,,,eVgo Network
14189,NC,2.0,,,eVgo Network
14190,NC,2.0,,,eVgo Network
14191,SC,2.0,,,eVgo Network
14192,SC,2.0,,,eVgo Network
14193,SC,2.0,,,eVgo Network
14194,OH,2.0,,2.0,eVgo Network
14195,KY,2.0,,2.0,eVgo Network
14196,TN,2.0,,,eVgo Network
14197,NC,2.0,,,eVgo Network
14198,OH,2.0,,,eVgo Network
14199,NV,2.0,,,eVgo Network
14200,NV,2.0,,,eVgo Network
14201,NV,2.0,,,eVgo Network
14202,NV,2.0,,,eVgo Network
14203,TN,2.0,,,eVgo Network
14204,SC,2.0,,,eVgo Network
14205,PA,2.0,,,eVgo Network
14206,NC,2.0,,,eVgo Network
14207,TN,2.0,,,eVgo Network
14208,NV,2.0,,,eVgo Network
14209,TN,2.0,,,eVgo Network
14210,TN,2.0,,,eVgo Network
14211,FL,2.0,,,eVgo Network
14212,NV,2.0,,,eVgo Network
14213,OH,2.0,,2.0,eVgo Network
14214,NV,2.0,,,eVgo Network
14215,SC,2.0,,,eVgo Network
14216,OH,2.0,,,eVgo Network
14217,SC,2.0,,,eVgo Network
14218,SC,2.0,,,eVgo Network
14219,SC,2.0,,,eVgo Network
14220,NV,2.0,,,eVgo Network
14221,NV,2.0,,,eVgo Network
14222,AZ,2.0,,,eVgo Network
14223,OR,4.0,,,eVgo Network
14224,NC,2.0,,,eVgo Network
14225,OH,2.0,,2.0,eVgo Network
14226,IN,2.0,,2.0,eVgo Network
14227,OH,2.0,,4.0,eVgo Network
14228,WI,2.0,,,eVgo Network
14229,WI,2.0,,,eVgo Network
14230,WA,2.0,,,eVgo Network
14231,FL,2.0,,,eVgo Network
14232,WI,2.0,,,eVgo Network
14233,TN,2.0,,,eVgo Network
14234,TN,2.0,,,eVgo Network
14235,TN,2.0,,,eVgo Network
14236,SC,2.0,,,eVgo Network
14237,WI,2.0,,,eVgo Network
14238,WI,2.0,,,eVgo Network
14239,MI,2.0,,,eVgo Network
14240,SC,2.0,,,eVgo Network
14241,WI,2.0,,,eVgo Network
14242,NV,2.0,,,eVgo Network
14243,NV,2.0,,,eVgo Network
14244,NV,2.0,,,eVgo Network
14245,NV,2.0,,,eVgo Network
14246,ME,2.0,,,eVgo Network
14247,ME,2.0,,,eVgo Network
14248,PA,2.0,,,eVgo Network
14249,PA,2.0,,,eVgo Network
14250,PA,2.0,,,eVgo Network
14251,PA,2.0,,,eVgo Network
14252,PA,2.0,,,eVgo Network
14253,PA,2.0,,,eVgo Network
14254,ME,2.0,,,eVgo Network
14255,ME,2.0,,,eVgo Network
14256,ME,2.0,,,eVgo Network
14257,PA,2.0,,,eVgo Network
14258,FL,2.0,,,eVgo Network
14259,PA,2.0,,,eVgo Network
14260,CA,4.0,,,eVgo Network
14261,FL,2.0,,,eVgo Network
14262,AZ,2.0,,,eVgo Network
14263,NV,2.0,,,eVgo Network
14264,NC,2.0,,2.0,eVgo Network
14265,PA,2.0,,,eVgo Network
14266,WI,2.0,,,eVgo Network
14267,NY,2.0,,,eVgo Network
14268,FL,2.0,,,eVgo Network
14269,NV,2.0,,,eVgo Network
14270,WA,4.0,,,eVgo Network
14271,NJ,2.0,,,eVgo Network
14272,CO,2.0,,2.0,eVgo Network
14273,CO,2.0,,2.0,eVgo Network
14274,AR,2.0,,2.0,eVgo Network
14275,CO,2.0,,2.0,eVgo Network
14276,CO,2.0,,,eVgo Network
14277,TN,4.0,,2.0,eVgo Network
14278,FL,2.0,,,eVgo Network
14279,MA,2.0,,,eVgo Network
14280,FL,2.0,,,eVgo Network
14281,SC,2.0,,,eVgo Network
14282,MI,2.0,,,eVgo Network
14283,FL,2.0,,,eVgo Network
14284,FL,2.0,,,eVgo Network
14285,MI,2.0,,,eVgo Network
14286,FL,2.0,,,eVgo Network
14287,FL,2.0,,,eVgo Network
14288,RI,2.0,,,eVgo Network
14289,NV,2.0,,,eVgo Network
14290,NC,2.0,,,eVgo Network
14291,TN,2.0,,,eVgo Network
14292,NC,2.0,,,eVgo Network
14293,FL,2.0,,,eVgo Network
14294,NY,2.0,,,eVgo Network
14295,NY,2.0,,,eVgo Network
14296,NY,2.0,,,eVgo Network
14297,RI,2.0,,,eVgo Network
14298,RI,2.0,,,eVgo Network
14299,CA,4.0,,,eVgo Network
14300,NJ,2.0,,,eVgo Network
14301,NC,2.0,,,eVgo Network
14302,NV,2.0,,,eVgo Network
14303,MO,2.0,,,eVgo Network
14304,MO,2.0,,,eVgo Network
14305,MO,2.0,,,eVgo Network
14306,MO,2.0,,,eVgo Network
14307,MO,2.0,,,eVgo Network
14308,IL,2.0,,,eVgo Network
14309,MO,2.0,,,eVgo Network
14310,MO,2.0,,,eVgo Network
14311,MO,2.0,,,eVgo Network
14312,MO,2.0,,,eVgo Network
14313,MO,2.0,,,eVgo Network
14314,CO,2.0,,2.0,eVgo Network
14315,CA,8.0,,,eVgo Network
14316,OR,2.0,,,eVgo Network
14317,WA,2.0,,,eVgo Network
14318,NC,2.0,,,eVgo Network
14319,CA,4.0,,,eVgo Network
14320,NC,2.0,,,eVgo Network
14321,OH,2.0,,,eVgo Network
14322,CA,2.0,,,eVgo Network
14323,NY,2.0,,,eVgo Network
14324,PA,2.0,,,eVgo Network
14325,MA,2.0,,,eVgo Network
14326,NY,2.0,,,eVgo Network
14327,CO,2.0,,2.0,eVgo Network
14328,OR,2.0,,,eVgo Network
14329,OR,4.0,,,eVgo Network
14330,FL,2.0,,,eVgo Network
14331,CA,4.0,,,eVgo Network
14332,CA,6.0,,,eVgo Network
14333,CA,4.0,,,eVgo Network
14334,MA,2.0,,,eVgo Network
14335,CA,2.0,,,eVgo Network
14336,WA,4.0,,,eVgo Network
14337,MA,2.0,,,eVgo Network
14338,WA,2.0,,,eVgo Network
14339,AZ,2.0,,,eVgo Network
14340,CA,4.0,,,eVgo Network
14341,CA,4.0,,,eVgo Network
14342,CA,4.0,,,eVgo Network
14343,CA,4.0,,,eVgo Network
14344,CA,4.0,,,eVgo Network
14345,CA,4.0,,,eVgo Network
14346,CA,4.0,,,eVgo Network
14347,CA,4.0,,,eVgo Network
14348,CA,4.0,,,eVgo Network
14349,CA,4.0,,,eVgo Network
14350,CA,4.0,,,eVgo Network
14351,CA,4.0,,,eVgo Network
14352,CA,4.0,,,eVgo Network
14353,CA,4.0,,,eVgo Network
14354,CA,4.0,,,eVgo Network
14355,CA,4.0,,,eVgo Network
14356,CA,4.0,,,eVgo Network
14357,CA,2.0,,,eVgo Network
14358,CA,2.0,,,eVgo Network
14359,CA,2.0,,,eVgo Network
14360,CA,2.0,,,eVgo Network
14361,MD,2.0,,2.0,eVgo Network
14362,CA,4.0,,,eVgo Network
14363,TN,4.0,,,eVgo Network
14364,TN,2.0,,,eVgo Network
14365,WI,2.0,,,eVgo Network
14366,CT,2.0,,,eVgo Network
14367,NJ,4.0,,,eVgo Network
14368,NJ,4.0,,,eVgo Network
14369,OR,4.0,,,eVgo Network
14370,CT,2.0,,,eVgo Network
14371,MI,2.0,,,eVgo Network
14372,FL,2.0,,,eVgo Network
14373,MI,2.0,,,eVgo Network
14374,CT,2.0,,,eVgo Network
14375,CO,2.0,,2.0,eVgo Network
14376,MA,2.0,,,eVgo Network
14377,MA,2.0,,,eVgo Network
14378,CT,2.0,,,eVgo Network
14379,NY,2.0,,,eVgo Network
14380,CA,4.0,,,eVgo Network
14381,TN,2.0,,,eVgo Network
14382,PA,2.0,,,eVgo Network
14383,PA,2.0,,,eVgo Network
14384,CA,2.0,,,eVgo Network
14385,CA,4.0,,,eVgo Network
14386,CA,4.0,,4.0,eVgo Network
14387,CA,4.0,,,eVgo Network
14388,CA,4.0,,,eVgo Network
14389,CA,1.0,,1.0,eVgo Network
14390,IN,1.0,,2.0,eVgo Network
14391,IL,,,2.0,eVgo Network
14392,IL,,,2.0,eVgo Network
14393,IL,,,2.0,eVgo Network
14394,IL,,,2.0,eVgo Network
14395,IL,,,2.0,eVgo Network
14396,IL,,,2.0,eVgo Network
14397,IN,1.0,,2.0,eVgo Network
14398,IL,2.0,,2.0,eVgo Network
14399,IL,2.0,,2.0,eVgo Network
14400,IL,2.0,,2.0,eVgo Network
14401,IL,2.0,,2.0,eVgo Network
14402,IL,2.0,,2.0,eVgo Network
14403,IL,2.0,,2.0,eVgo Network
14404,IL,,,2.0,eVgo Network
14405,TX,,,2.0,eVgo Network
14406,NC,,,2.0,eVgo Network
14407,NC,,,2.0,eVgo Network
14408,CA,1.0,,,eVgo Network
14409,CA,1.0,,,eVgo Network
14410,CA,1.0,,,eVgo Network
14411,CA,1.0,,,eVgo Network
14412,CA,1.0,,,eVgo Network
14413,CA,1.0,,,eVgo Network
14414,CA,1.0,,,eVgo Network
14415,CA,1.0,,,eVgo Network
14416,CA,1.0,,,eVgo Network
14417,CA,1.0,,,eVgo Network
14418,CA,1.0,,,eVgo Network
14419,CA,1.0,,,eVgo Network
14420,CA,1.0,,,eVgo Network
14421,CA,1.0,,,eVgo Network
14422,CA,1.0,,,eVgo Network
14423,VT,1.0,,,eVgo Network
14424,VT,1.0,,,eVgo Network
14425,VT,1.0,,,eVgo Network
14426,CA,1.0,,,eVgo Network
14427,CA,1.0,,,eVgo Network
14428,CA,1.0,,,eVgo Network
14429,CA,1.0,,,eVgo Network
14430,VT,1.0,,,eVgo Network
14431,CA,1.0,,,eVgo Network
14432,TX,1.0,,,eVgo Network
14433,CA,1.0,,,eVgo Network
14434,TN,1.0,,,eVgo Network
14435,CA,1.0,,,eVgo Network
14436,GA,1.0,,,eVgo Network
14437,CA,1.0,,,eVgo Network
14438,TN,1.0,,,eVgo Network
14439,TN,1.0,,,eVgo Network
14440,TN,1.0,,,eVgo Network
14441,CA,1.0,,,eVgo Network
14442,CA,1.0,,,eVgo Network
14443,CA,1.0,,,eVgo Network
14444,CA,1.0,,,eVgo Network
14445,TX,1.0,,,eVgo Network
14446,CA,1.0,,,eVgo Network
14447,CA,1.0,,1.0,eVgo Network
14448,CA,1.0,,,eVgo Network
14449,CA,1.0,,,eVgo Network
14450,CA,1.0,,,eVgo Network
14451,CA,1.0,,,eVgo Network
14452,CA,1.0,,,eVgo Network
14453,CA,1.0,,,eVgo Network
14454,CA,1.0,,,eVgo Network
14455,CA,1.0,,,eVgo Network
14456,TN,1.0,,,eVgo Network
14457,TX,1.0,,,eVgo Network
14458,IL,2.0,,,eVgo Network
14459,IL,2.0,,,eVgo Network
14460,IL,2.0,,,eVgo Network
14461,IL,2.0,,,eVgo Network
14462,IL,2.0,,,eVgo Network
14463,IL,2.0,,,eVgo Network
14464,IL,2.0,,,eVgo Network
14465,IL,2.0,,,eVgo Network
14466,IL,2.0,,,eVgo Network
14467,IL,2.0,,,eVgo Network
14468,IL,2.0,,,eVgo Network
14469,IL,2.0,,,eVgo Network
14470,IL,2.0,,,eVgo Network
14471,IL,2.0,,,eVgo Network
14472,CT,2.0,,,eVgo Network
14473,IL,2.0,,,eVgo Network
14474,IL,2.0,,,eVgo Network
14475,CT,2.0,,,eVgo Network
14476,CT,2.0,,,eVgo Network
14477,NY,2.0,,,eVgo Network
14478,NY,2.0,,,eVgo Network
14479,CT,2.0,,,eVgo Network
14480,NY,2.0,,,eVgo Network
14481,NY,2.0,,,eVgo Network
14482,NY,2.0,,,eVgo Network
14483,CT,2.0,,,eVgo Network
14484,NY,2.0,,,eVgo Network
14485,NY,2.0,,,eVgo Network
14486,IL,2.0,,,eVgo Network
14487,TX,,,2.0,eVgo Network
14488,CA,4.0,,,eVgo Network
14489,CA,4.0,,,eVgo Network
14490,CA,4.0,,,eVgo Network
14491,CA,4.0,,,eVgo Network
14492,CA,4.0,,,eVgo Network
14493,TX,4.0,,,eVgo Network
14494,VA,2.0,,2.0,eVgo Network
14495,CO,4.0,,2.0,eVgo Network
14496,CA,4.0,,,eVgo Network
14497,CA,4.0,,,eVgo Network
14498,CA,4.0,,,eVgo Network
14499,CA,4.0,,,eVgo Network
14500,CA,4.0,,,eVgo Network
14501,CA,2.0,,1.0,eVgo Network
14502,CA,8.0,,,eVgo Network
14503,MA,2.0,,,eVgo Network
14504,MA,2.0,,,eVgo Network
14505,CA,4.0,,,eVgo Network
14506,MA,2.0,,,eVgo Network
14507,MA,2.0,,,eVgo Network
14508,CA,4.0,,,eVgo Network
14509,CA,4.0,,,eVgo Network
14510,CA,4.0,,,eVgo Network
14511,CA,4.0,,,eVgo Network
14512,CA,4.0,,,eVgo Network
14513,CO,4.0,,2.0,eVgo Network
14514,CO,,,8.0,eVgo Network
14515,CO,4.0,,2.0,eVgo Network
14516,CA,4.0,,,eVgo Network
14517,CA,4.0,,,eVgo Network
14518,CA,4.0,,,eVgo Network
14519,CA,4.0,,,eVgo Network
14520,CA,4.0,,,eVgo Network
14521,CA,4.0,,,eVgo Network
14522,CA,4.0,,,eVgo Network
14523,CA,4.0,,,eVgo Network
14524,CA,4.0,,,eVgo Network
14525,CA,4.0,,1.0,eVgo Network
14526,CA,4.0,,,eVgo Network
14527,CA,4.0,,,eVgo Network
14528,NM,2.0,,,eVgo Network
14529,NM,2.0,,,eVgo Network
14530,CA,4.0,,,eVgo Network
14531,CA,2.0,,,eVgo Network
14532,CA,2.0,,2.0,eVgo Network
14533,CA,,,10.0,SemaCharge Network
14534,CA,,,2.0,SemaCharge Network
14535,TX,,,2.0,ChargePoint Network
14536,CA,,,4.0,ChargePoint Network
14537,AZ,,,2.0,ChargePoint Network
14538,NY,,,4.0,ChargePoint Network
14539,AR,,,2.0,ChargePoint Network
14540,FL,,,2.0,ChargePoint Network
14541,CA,,,2.0,ChargePoint Network
14542,AZ,,,4.0,ChargePoint Network
14543,MA,,,2.0,ChargePoint Network
14544,OH,,,1.0,SemaCharge Network
14545,CA,,,2.0,SemaCharge Network
14546,TX,,,2.0,ChargePoint Network
14547,TX,,,2.0,ChargePoint Network
14548,CA,,,2.0,ChargePoint Network
14549,CA,,,2.0,ChargePoint Network
14550,MD,,,1.0,ChargePoint Network
14551,CA,,,2.0,ChargePoint Network
14552,CO,,,2.0,ChargePoint Network
14553,CO,,,2.0,ChargePoint Network
14554,CO,,,2.0,ChargePoint Network
14555,CA,,,10.0,ChargePoint Network
14556,OR,,,1.0,SemaCharge Network
14557,HI,,,2.0,ChargePoint Network
14558,CA,,,2.0,ChargePoint Network
14559,UT,,,4.0,ChargePoint Network
14560,CA,,,2.0,ChargePoint Network
14561,UT,,,2.0,ChargePoint Network
14562,CA,,,2.0,ChargePoint Network
14563,GA,,,2.0,SemaCharge Network
14564,OR,,,1.0,ChargePoint Network
14565,HI,,,2.0,ChargePoint Network
14566,FL,,,2.0,ChargePoint Network
14567,NY,,,2.0,ChargePoint Network
14568,CA,,,3.0,ChargePoint Network
14569,CA,,,4.0,ChargePoint Network
14570,TX,,,2.0,ChargePoint Network
14571,MA,,,6.0,ChargePoint Network
14572,NY,,,1.0,ChargePoint Network
14573,WA,,,1.0,
14574,WA,,,1.0,
14575,WA,,,2.0,
14576,WA,,,1.0,
14577,WA,,,1.0,
14578,WA,,,1.0,
14579,WA,,,2.0,
14580,WA,,,1.0,
14581,WA,,,1.0,
14582,WA,,,1.0,
14583,MO,,,1.0,
14584,MO,,,2.0,
14585,MD,,,2.0,ChargePoint Network
14586,MD,,,2.0,ChargePoint Network
14587,WA,2.0,,,ChargePoint Network
14588,TX,,,2.0,ChargePoint Network
14589,TX,,,2.0,ChargePoint Network
14590,UT,,,2.0,ChargePoint Network
14591,NY,,,1.0,ChargePoint Network
14592,NY,,,2.0,ChargePoint Network
14593,CA,,,1.0,ChargePoint Network
14594,NY,,,2.0,ChargePoint Network
14595,CA,,,2.0,ChargePoint Network
14596,MD,,,2.0,
14597,MD,2.0,,2.0,
14598,NC,,,2.0,
14599,NC,,,2.0,
14600,ND,,,1.0,
14601,AZ,,,2.0,SemaCharge Network
14602,CO,,,1.0,ChargePoint Network
14603,CA,,,4.0,ChargePoint Network
14604,CA,,,2.0,ChargePoint Network
14605,UT,,,4.0,ChargePoint Network
14606,UT,,,4.0,ChargePoint Network
14607,AZ,,,2.0,ChargePoint Network
14608,AZ,,,2.0,ChargePoint Network
14609,NC,,,1.0,ChargePoint Network
14610,FL,,,1.0,
14611,FL,,,2.0,
14612,FL,,,1.0,
14613,FL,,,1.0,
14614,FL,,,2.0,
14615,FL,,,1.0,
14616,TX,,,8.0,ChargePoint Network
14617,CT,,,2.0,ChargePoint Network
14618,CA,,,8.0,ChargePoint Network
14619,CA,,,2.0,ChargePoint Network
14620,AZ,,,2.0,ChargePoint Network
14621,AZ,,,2.0,ChargePoint Network
14622,WA,2.0,,3.0,ChargePoint Network
14623,FL,,,2.0,ChargePoint Network
14624,FL,,,2.0,ChargePoint Network
14625,FL,,,2.0,ChargePoint Network
14626,NE,,,2.0,ChargePoint Network
14627,FL,,,2.0,ChargePoint Network
14628,UT,,,2.0,ChargePoint Network
14629,CA,,,2.0,ChargePoint Network
14630,CA,,,3.0,ChargePoint Network
14631,GA,,,2.0,ChargePoint Network
14632,CO,,,2.0,ChargePoint Network
14633,CA,,,3.0,ChargePoint Network
14634,MI,,,2.0,ChargePoint Network
14635,MI,,,2.0,ChargePoint Network
14636,CA,,,2.0,ChargePoint Network
14637,OR,,,1.0,ChargePoint Network
14638,CA,,,2.0,ChargePoint Network
14639,VA,,,1.0,ChargePoint Network
14640,GA,,,2.0,ChargePoint Network
14641,CT,,,2.0,ChargePoint Network
14642,CA,,,3.0,
14643,CA,,,6.0,
14644,AZ,,,2.0,ChargePoint Network
14645,CA,,,4.0,ChargePoint Network
14646,TX,,,14.0,ChargePoint Network
14647,TX,,,4.0,ChargePoint Network
14648,CA,,,8.0,
14649,VA,,,6.0,
14650,VA,,,6.0,
14651,TX,,,8.0,ChargePoint Network
14652,TX,,,4.0,ChargePoint Network
14653,NY,,,2.0,ChargePoint Network
14654,PA,,,2.0,ChargePoint Network
14655,FL,,,2.0,ChargePoint Network
14656,CA,,,2.0,ChargePoint Network
14657,NV,1.0,,1.0,
14658,NY,,,1.0,
14659,CA,,,16.0,ChargePoint Network
14660,FL,,,2.0,ChargePoint Network
14661,CO,,,10.0,ChargePoint Network
14662,IN,,,2.0,ChargePoint Network
14663,CA,,,4.0,ChargePoint Network
14664,CT,,,7.0,SemaCharge Network
14665,CA,,,4.0,SemaCharge Network
14666,FL,,,2.0,SemaCharge Network
14667,MA,,,2.0,ChargePoint Network
14668,CA,,,4.0,ChargePoint Network
14669,CA,,,2.0,ChargePoint Network
14670,NY,,,2.0,ChargePoint Network
14671,CA,,,5.0,ChargePoint Network
14672,CA,,,2.0,ChargePoint Network
14673,CA,,,4.0,SemaCharge Network
14674,CA,,,3.0,ChargePoint Network
14675,CA,,,3.0,ChargePoint Network
14676,CO,,,2.0,ChargePoint Network
14677,CA,,,2.0,ChargePoint Network
14678,WA,,,2.0,ChargePoint Network
14679,WA,,,2.0,ChargePoint Network
14680,DC,,,1.0,SemaCharge Network
14681,CA,2.0,,2.0,ChargePoint Network
14682,NE,,,2.0,ChargePoint Network
14683,DC,,,6.0,ChargePoint Network
14684,VA,,,1.0,
14685,VA,,,2.0,
14686,VA,,,1.0,
14687,VA,,,2.0,Tesla Destination
14688,VA,,1.0,1.0,
14689,VA,,,1.0,
14690,VA,,,2.0,
14691,VA,,,1.0,
14692,VA,,,1.0,
14693,VA,,,1.0,
14694,VA,,1.0,,
14695,VA,,,1.0,
14696,VA,,,2.0,
14697,VA,,,3.0,Tesla Destination
14698,VA,,,4.0,Tesla Destination
14699,VA,,,1.0,
14700,VA,,,1.0,
14701,VA,,,1.0,
14702,VA,,,1.0,
14703,VA,,,1.0,
14704,OR,,,1.0,
14705,CO,2.0,,2.0,ChargePoint Network
14706,CO,2.0,,,ChargePoint Network
14707,CO,,,2.0,ChargePoint Network
14708,CO,,,2.0,ChargePoint Network
14709,WA,,,4.0,ChargePoint Network
14710,CA,,,1.0,ChargePoint Network
14711,CA,,,4.0,ChargePoint Network
14712,CA,,,10.0,ChargePoint Network
14713,NY,,,1.0,
14714,CA,1.0,,26.0,
14715,CA,,,1.0,
14716,MD,,,2.0,
14717,CA,,,1.0,
14718,CA,,,2.0,EV Connect
14719,CA,,,2.0,EV Connect
14720,CA,,,2.0,EV Connect
14721,CA,,,20.0,EV Connect
14722,CA,,,2.0,EV Connect
14723,CA,,,19.0,EV Connect
14724,CA,,,3.0,EV Connect
14725,CA,,,1.0,EV Connect
14726,CA,,,7.0,EV Connect
14727,CA,,,7.0,EV Connect
14728,CA,,,4.0,EV Connect
14729,CA,,,10.0,EV Connect
14730,CA,,,10.0,EV Connect
14731,CA,,,2.0,EV Connect
14732,CA,,,4.0,EV Connect
14733,CA,1.0,,,EV Connect
14734,CA,,,1.0,EV Connect
14735,CA,,,32.0,EV Connect
14736,CA,,,4.0,EV Connect
14737,CA,,,2.0,EV Connect
14738,CA,,,4.0,EV Connect
14739,CA,,,2.0,EV Connect
14740,CA,,,4.0,EV Connect
14741,CA,,,4.0,EV Connect
14742,CA,,,1.0,EV Connect
14743,CA,,,3.0,EV Connect
14744,CA,,,2.0,EV Connect
14745,CA,,,8.0,EV Connect
14746,CA,,,1.0,EV Connect
14747,CA,,,8.0,
14748,CA,,,6.0,EV Connect
14749,CA,,,5.0,EV Connect
14750,CA,,,6.0,EV Connect
14751,CA,,,8.0,EV Connect
14752,CA,,,5.0,EV Connect
14753,CA,,,10.0,EV Connect
14754,CA,,,2.0,EV Connect
14755,CA,,,4.0,EV Connect
14756,CA,,,4.0,EV Connect
14757,CA,,,10.0,EV Connect
14758,CA,,,60.0,EV Connect
14759,CA,,,7.0,EV Connect
14760,CA,5.0,,3.0,EV Connect
14761,CA,,,1.0,EV Connect
14762,CA,,,12.0,EV Connect
14763,CA,,,4.0,EV Connect
14764,CA,,,4.0,EV Connect
14765,CA,,,16.0,EV Connect
14766,CA,,,4.0,EV Connect
14767,CA,,,4.0,EV Connect
14768,CA,,,8.0,EV Connect
14769,CA,,,10.0,EV Connect
14770,CO,,,2.0,EV Connect
14771,CO,,,4.0,EV Connect
14772,DC,,,2.0,EV Connect
14773,DC,,,2.0,EV Connect
14774,DC,,,2.0,EV Connect
14775,GA,,,23.0,EV Connect
14776,GA,,,4.0,EV Connect
14777,IN,,,2.0,EV Connect
14778,IN,,,2.0,EV Connect
14779,KS,,,2.0,EV Connect
14780,LA,,,2.0,EV Connect
14781,MD,,,4.0,EV Connect
14782,MO,,,1.0,EV Connect
14783,NJ,,,2.0,EV Connect
14784,NJ,,,2.0,EV Connect
14785,NV,,,4.0,EV Connect
14786,NY,,,2.0,EV Connect
14787,NY,,,4.0,EV Connect
14788,NY,,,2.0,EV Connect
14789,NY,,,4.0,EV Connect
14790,NY,,,3.0,EV Connect
14791,NY,,,8.0,EV Connect
14792,NY,,,10.0,EV Connect
14793,NY,,,2.0,EV Connect
14794,NY,,,3.0,EV Connect
14795,NY,,,2.0,EV Connect
14796,NY,,,8.0,EV Connect
14797,NY,,,4.0,EV Connect
14798,NY,,,2.0,EV Connect
14799,NY,,,2.0,EV Connect
14800,NY,,,2.0,EV Connect
14801,NY,,,2.0,EV Connect
