,State,DC Fast Charge,Level 1,Level 2,EV Network
6983,CO,,,2.0,ChargePoint Network
6984,CO,,,2.0,ChargePoint Network
6985,NE,,,2.0,ChargePoint Network
6986,CA,,,5.0,ChargePoint Network
6987,CA,,,2.0,ChargePoint Network
6988,MN,,,1.0,ChargePoint Network
6989,CA,,,6.0,ChargePoint Network
6990,MI,,,4.0,ChargePoint Network
6991,GA,,,2.0,ChargePoint Network
6992,CA,,,6.0,ChargePoint Network
6993,AZ,,,4.0,ChargePoint Network
6994,AZ,,,4.0,ChargePoint Network
6995,CA,,,10.0,ChargePoint Network
6996,CO,,,2.0,ChargePoint Network
6997,CO,,,2.0,ChargePoint Network
6998,TN,,,3.0,ChargePoint Network
6999,CA,,,2.0,ChargePoint Network
7000,CA,,,4.0,ChargePoint Network
7001,CA,,,2.0,ChargePoint Network
7002,WI,,,2.0,ChargePoint Network
7003,CO,,,2.0,ChargePoint Network
7004,CA,,,2.0,ChargePoint Network
7005,RI,,,2.0,ChargePoint Network
7006,CA,,,3.0,ChargePoint Network
7007,CA,,,10.0,ChargePoint Network
7008,NY,,,2.0,ChargePoint Network
7009,NY,,,2.0,ChargePoint Network
7010,MA,,,2.0,ChargePoint Network
7011,IN,,,1.0,
7012,IN,,,1.0,
7013,NE,,,2.0,ChargePoint Network
7014,KS,,,6.0,ChargePoint Network
7015,MO,,,6.0,ChargePoint Network
7016,MO,,,12.0,ChargePoint Network
7017,MO,,,6.0,ChargePoint Network
7018,MO,,,8.0,ChargePoint Network
7019,MA,,,2.0,ChargePoint Network
7020,AZ,,,2.0,ChargePoint Network
7021,CT,,,2.0,
7022,WA,1.0,,,
7023,CT,,,2.0,
7024,CT,,,2.0,
7025,CT,,,2.0,
7026,CT,,,2.0,
7027,CT,,,2.0,
7028,CT,,,2.0,
7029,CT,,,2.0,
7030,ME,,2.0,2.0,
7031,CA,,,5.0,SemaCharge Network
7032,CO,,,2.0,ChargePoint Network
7033,CA,,,1.0,ChargePoint Network
7034,CO,,,2.0,ChargePoint Network
7035,MO,,,6.0,ChargePoint Network
7036,NJ,,,2.0,
7037,CO,,,1.0,
7038,SC,,,2.0,ChargePoint Network
7039,CA,,,4.0,ChargePoint Network
7040,NY,,,2.0,ChargePoint Network
7041,NY,,,2.0,ChargePoint Network
7042,MO,,,6.0,ChargePoint Network
7043,CA,,,2.0,ChargePoint Network
7044,IL,,,4.0,ChargePoint Network
7045,CA,,,2.0,ChargePoint Network
7046,TX,,,14.0,ChargePoint Network
7047,CA,,,1.0,ChargePoint Network
7048,VT,,,2.0,SemaCharge Network
7049,MI,,,2.0,ChargePoint Network
7050,CA,,,10.0,ChargePoint Network
7051,CO,,,2.0,ChargePoint Network
7052,CA,,,6.0,ChargePoint Network
7053,WY,,,2.0,ChargePoint Network
7054,CA,,,2.0,ChargePoint Network
7055,WY,,,2.0,ChargePoint Network
7056,DC,,,2.0,ChargePoint Network
7057,DC,,,2.0,ChargePoint Network
7058,DC,,,2.0,ChargePoint Network
7059,TX,,,6.0,ChargePoint Network
7060,MI,,,2.0,
7061,PA,,,1.0,
7062,CA,,,2.0,
7063,CA,,,2.0,
7064,CA,,,2.0,
7065,CA,,,4.0,ChargePoint Network
7066,AZ,,,4.0,ChargePoint Network
7067,FL,,,2.0,ChargePoint Network
7068,VT,,,1.0,ChargePoint Network
7069,CA,,,8.0,ChargePoint Network
7070,IL,,,2.0,ChargePoint Network
7071,CA,,,2.0,ChargePoint Network
7072,NC,,,1.0,
7073,GA,,,4.0,SemaCharge Network
7074,MD,,,2.0,ChargePoint Network
7075,TX,,,2.0,ChargePoint Network
7076,TX,,,1.0,ChargePoint Network
7077,CA,,,1.0,ChargePoint Network
7078,CA,,,1.0,ChargePoint Network
7079,CA,,,1.0,ChargePoint Network
7080,CA,,,1.0,ChargePoint Network
7081,CA,,,1.0,ChargePoint Network
7082,MN,,,2.0,ChargePoint Network
7083,MN,,,2.0,ChargePoint Network
7084,CA,,3.0,3.0,ChargePoint Network
7085,IL,,,2.0,ChargePoint Network
7086,NC,,,2.0,ChargePoint Network
7087,CA,,,2.0,ChargePoint Network
7088,CA,,,2.0,ChargePoint Network
7089,MA,,,2.0,
7090,VA,,,2.0,
7091,NC,,,2.0,ChargePoint Network
7092,NC,,,2.0,ChargePoint Network
7093,CA,,,4.0,ChargePoint Network
7094,MI,,,2.0,ChargePoint Network
7095,NJ,1.0,,4.0,ChargePoint Network
7096,CA,,,10.0,ChargePoint Network
7097,CA,1.0,,,
7098,CA,1.0,,,
7099,CA,1.0,,,
7100,NJ,1.0,,,
7101,NY,1.0,,,
7102,OK,1.0,,,
7103,OR,1.0,,,
7104,WI,1.0,,,
7105,CA,2.0,,,
7106,CA,1.0,,,
7107,CA,1.0,,,
7108,CA,1.0,,,
7109,CA,1.0,,,
7110,CA,1.0,,,
7111,CA,1.0,,,
7112,CA,1.0,,,
7113,MA,,,1.0,
7114,CO,,,2.0,ChargePoint Network
7115,CA,,,6.0,ChargePoint Network
7116,FL,,,2.0,ChargePoint Network
7117,CA,,,1.0,
7118,CA,,,4.0,
7119,CA,,,5.0,
7120,TX,,,1.0,ChargePoint Network
7121,CA,,,12.0,ChargePoint Network
7122,CA,,,2.0,ChargePoint Network
7123,NE,,,2.0,ChargePoint Network
7124,NE,,,2.0,ChargePoint Network
7125,TX,,,1.0,ChargePoint Network
7126,IN,,,1.0,
7127,KY,,,1.0,
7128,NJ,,,1.0,
7129,VT,,,2.0,ChargePoint Network
7130,VT,,,2.0,ChargePoint Network
7131,CA,,,2.0,ChargePoint Network
7132,CA,,,2.0,ChargePoint Network
7133,CA,,,2.0,ChargePoint Network
7134,CA,,,1.0,ChargePoint Network
7135,CA,,,2.0,ChargePoint Network
7136,AZ,,,2.0,ChargePoint Network
7137,CA,,,2.0,ChargePoint Network
7138,WA,,,2.0,ChargePoint Network
7139,WI,,,2.0,ChargePoint Network
7140,WI,,,2.0,ChargePoint Network
7141,MO,,,2.0,ChargePoint Network
7142,CO,,,4.0,ChargePoint Network
7143,CO,,,2.0,ChargePoint Network
7144,VT,,,2.0,ChargePoint Network
7145,CA,,,4.0,ChargePoint Network
7146,WA,,,2.0,ChargePoint Network
7147,WA,,,2.0,ChargePoint Network
7148,NH,,,2.0,ChargePoint Network
7149,FL,,,2.0,ChargePoint Network
7150,MN,,,2.0,ChargePoint Network
7151,GA,2.0,,2.0,ChargePoint Network
7152,CA,,,1.0,ChargePoint Network
7153,CA,,,1.0,ChargePoint Network
7154,CA,,,1.0,ChargePoint Network
7155,CA,,,1.0,ChargePoint Network
7156,CA,,,1.0,ChargePoint Network
7157,CA,,,1.0,ChargePoint Network
7158,CA,,,1.0,ChargePoint Network
7159,CA,,,1.0,ChargePoint Network
7160,CA,,,4.0,ChargePoint Network
7161,TX,,,10.0,ChargePoint Network
7162,NC,1.0,,,
7163,NJ,1.0,,2.0,
7164,MD,,,2.0,ChargePoint Network
7165,NV,,,2.0,ChargePoint Network
7166,GA,,,2.0,SemaCharge Network
7167,TX,,,2.0,ChargePoint Network
7168,CA,2.0,,,ChargePoint Network
7169,MD,,,2.0,ChargePoint Network
7170,CA,,,2.0,ChargePoint Network
7171,AZ,,,2.0,
7172,AZ,,,2.0,
7173,AZ,,,17.0,
7174,ME,,,1.0,
7175,ME,,,1.0,
7176,VA,,,1.0,
7177,NC,,,2.0,
7178,CT,,,1.0,
7179,CO,,,2.0,ChargePoint Network
7180,CO,,,2.0,ChargePoint Network
7181,TX,,,4.0,ChargePoint Network
7182,OH,,,2.0,ChargePoint Network
7183,CA,,,4.0,ChargePoint Network
7184,VT,,,2.0,ChargePoint Network
7185,VT,,,2.0,ChargePoint Network
7186,WA,1.0,,2.0,ChargePoint Network
7187,NJ,,,1.0,
7188,NC,,,1.0,ChargePoint Network
7189,AZ,,,2.0,ChargePoint Network
7190,CA,,,1.0,ChargePoint Network
7191,GA,,,2.0,ChargePoint Network
7192,CA,2.0,,2.0,ChargePoint Network
7193,CA,,,10.0,ChargePoint Network
7194,AZ,,,2.0,ChargePoint Network
7195,IN,,,2.0,ChargePoint Network
7196,MD,,,2.0,ChargePoint Network
7197,CA,,,1.0,ChargePoint Network
7198,CA,,,6.0,ChargePoint Network
7199,CA,,,8.0,ChargePoint Network
7200,CA,,,2.0,ChargePoint Network
7201,CA,,1.0,1.0,ChargePoint Network
7202,CA,,,2.0,ChargePoint Network
7203,VT,,,2.0,ChargePoint Network
7204,MD,,,1.0,ChargePoint Network
7205,CA,,,1.0,ChargePoint Network
7206,GA,,,2.0,ChargePoint Network
7207,MO,,,6.0,ChargePoint Network
7208,VT,,,2.0,ChargePoint Network
7209,CA,,,4.0,ChargePoint Network
7210,IN,,,2.0,ChargePoint Network
7211,IN,,,2.0,ChargePoint Network
7212,FL,,,4.0,ChargePoint Network
7213,WA,,,2.0,ChargePoint Network
7214,CO,,,2.0,ChargePoint Network
7215,CA,,,16.0,ChargePoint Network
7216,GA,2.0,,2.0,ChargePoint Network
7217,MI,,,1.0,GE WattStation
7218,MI,,,1.0,GE WattStation
7219,MI,,,1.0,GE WattStation
7220,MI,,,1.0,GE WattStation
7221,MI,,,1.0,GE WattStation
7222,CA,,,1.0,GE WattStation
7223,CA,2.0,,2.0,ChargePoint Network
7224,CT,1.0,,,ChargePoint Network
7225,VA,,,4.0,ChargePoint Network
7226,IA,,,4.0,ChargePoint Network
7227,CA,,,10.0,ChargePoint Network
7228,FL,,,1.0,SemaCharge Network
7229,FL,,,1.0,SemaCharge Network
7230,FL,,,3.0,SemaCharge Network
7231,NH,,,2.0,ChargePoint Network
7232,CO,,,2.0,ChargePoint Network
7233,CA,,,6.0,ChargePoint Network
7234,GA,,,2.0,ChargePoint Network
7235,CO,,,2.0,ChargePoint Network
7236,MD,,,6.0,SemaCharge Network
7237,MA,,,4.0,ChargePoint Network
7238,FL,,,2.0,ChargePoint Network
7239,GA,2.0,,2.0,ChargePoint Network
7240,NY,,,2.0,ChargePoint Network
7241,NY,1.0,,2.0,ChargePoint Network
7242,NY,,,2.0,ChargePoint Network
7243,CA,,,2.0,
7244,NJ,,,2.0,SemaCharge Network
7245,GA,,,2.0,ChargePoint Network
7246,VA,,,2.0,ChargePoint Network
7247,FL,,,2.0,ChargePoint Network
7248,GA,,,2.0,ChargePoint Network
7249,MD,,,2.0,ChargePoint Network
7250,MD,1.0,,4.0,
7251,MD,,,4.0,
7252,MD,,,2.0,
7253,MD,,,1.0,
7254,MO,,,2.0,
7255,MO,,,2.0,
7256,MI,,,2.0,ChargePoint Network
7257,MD,1.0,,4.0,
7258,IN,,,2.0,ChargePoint Network
7259,NC,,,2.0,ChargePoint Network
7260,NC,,,4.0,ChargePoint Network
7261,WA,,,2.0,ChargePoint Network
7262,MA,,,2.0,ChargePoint Network
7263,AZ,,,2.0,ChargePoint Network
7264,OR,,,2.0,ChargePoint Network
7265,CA,,,2.0,ChargePoint Network
7266,CA,,,2.0,ChargePoint Network
7267,CA,,,2.0,ChargePoint Network
7268,MO,,,6.0,ChargePoint Network
7269,KS,,,6.0,ChargePoint Network
7270,MO,,,10.0,ChargePoint Network
7271,MO,,,6.0,ChargePoint Network
7272,MO,,,6.0,ChargePoint Network
7273,MO,,,6.0,ChargePoint Network
7274,MI,,,36.0,ChargePoint Network
7275,IA,,,2.0,ChargePoint Network
7276,KS,,,1.0,ChargePoint Network
7277,OH,2.0,,,ChargePoint Network
7278,TX,,,8.0,ChargePoint Network
7279,OR,1.0,,1.0,AeroVironment Network
7280,OR,1.0,,1.0,AeroVironment Network
7281,OR,1.0,,1.0,AeroVironment Network
7282,OR,1.0,,1.0,AeroVironment Network
7283,CA,,,2.0,ChargePoint Network
7284,TN,,,2.0,ChargePoint Network
7285,TN,,,2.0,ChargePoint Network
7286,VA,,,6.0,ChargePoint Network
7287,TN,,,2.0,ChargePoint Network
7288,TN,,,2.0,ChargePoint Network
7289,TN,,,2.0,ChargePoint Network
7290,TN,,,2.0,ChargePoint Network
7291,TN,,,2.0,ChargePoint Network
7292,CA,,2.0,2.0,ChargePoint Network
7293,CA,,,2.0,ChargePoint Network
7294,CA,,,4.0,ChargePoint Network
7295,CA,,,2.0,ChargePoint Network
7296,GA,,,2.0,
7297,ME,,,1.0,
7298,CO,,,2.0,
7299,MD,,,2.0,
7300,MD,,,1.0,
7301,NJ,,,2.0,
7302,NJ,,,2.0,
7303,WV,,,1.0,
7304,ME,,,1.0,
7305,CA,,,2.0,ChargePoint Network
7306,MI,,,4.0,ChargePoint Network
7307,OR,,,2.0,ChargePoint Network
7308,CA,,,4.0,ChargePoint Network
7309,IN,,,2.0,ChargePoint Network
7310,MO,,,6.0,ChargePoint Network
7311,GA,2.0,,2.0,ChargePoint Network
7312,VA,,,1.0,ChargePoint Network
7313,WA,,,2.0,ChargePoint Network
7314,OR,,,2.0,ChargePoint Network
7315,CA,,,7.0,ChargePoint Network
7316,VA,,,2.0,
7317,WI,,,1.0,
7318,TX,,,4.0,ChargePoint Network
7319,CA,2.0,,6.0,ChargePoint Network
7320,UT,,,4.0,ChargePoint Network
7321,MD,,,1.0,GE WattStation
7322,MD,,,1.0,GE WattStation
7323,CA,,,10.0,SemaCharge Network
7324,MI,,,4.0,ChargePoint Network
7325,MI,,,6.0,ChargePoint Network
7326,MI,,,3.0,ChargePoint Network
7327,MI,,,3.0,ChargePoint Network
7328,CA,,,2.0,ChargePoint Network
7329,NH,,,1.0,
7330,NH,,,2.0,
7331,CA,1.0,,,
7332,CA,1.0,,,
7333,CA,1.0,,,
7334,CA,1.0,,,
7335,CA,1.0,,,
7336,CA,1.0,,,
7337,CA,1.0,,,
7338,VT,,,1.0,
7339,CA,,,10.0,SemaCharge Network
7340,PA,,,2.0,ChargePoint Network
7341,OH,,,6.0,ChargePoint Network
7342,CA,,,2.0,ChargePoint Network
7343,WA,,,2.0,ChargePoint Network
7344,WA,,,2.0,ChargePoint Network
7345,WA,,,2.0,ChargePoint Network
7346,WA,,,2.0,ChargePoint Network
7347,MD,,,2.0,ChargePoint Network
7348,MD,,,4.0,ChargePoint Network
7349,HI,,,2.0,ChargePoint Network
7350,CA,,,4.0,ChargePoint Network
7351,CA,,,11.0,ChargePoint Network
7352,MD,,4.0,4.0,ChargePoint Network
7353,MD,,1.0,1.0,ChargePoint Network
7354,CA,,,4.0,ChargePoint Network
7355,NV,,,2.0,ChargePoint Network
7356,WY,,,1.0,
7357,CA,,,2.0,ChargePoint Network
7358,CA,,,2.0,ChargePoint Network
7359,CA,,,2.0,ChargePoint Network
7360,WI,,,2.0,ChargePoint Network
7361,CA,,,6.0,ChargePoint Network
7362,FL,,,3.0,ChargePoint Network
7363,FL,,,2.0,ChargePoint Network
7364,WA,,,1.0,
7365,NV,,,4.0,
7366,OR,,,2.0,ChargePoint Network
7367,CA,,,15.0,ChargePoint Network
7368,CA,,,8.0,ChargePoint Network
7369,VA,,,1.0,
7370,IL,,,2.0,ChargePoint Network
7371,NY,,,2.0,ChargePoint Network
7372,CA,,,20.0,
7373,CO,,,2.0,
7374,MN,,,4.0,ChargePoint Network
7375,GA,,,2.0,ChargePoint Network
7376,TX,,,2.0,ChargePoint Network
7377,ME,,,1.0,
7378,CA,,,5.0,SemaCharge Network
7379,IL,,,2.0,ChargePoint Network
7380,CA,,,4.0,ChargePoint Network
7381,TX,,,1.0,ChargePoint Network
7382,IL,,,2.0,ChargePoint Network
7383,MA,,,1.0,ChargePoint Network
7384,MA,,,1.0,ChargePoint Network
7385,MA,,,1.0,ChargePoint Network
7386,CO,,,1.0,
7387,CO,,,1.0,
7388,ME,,,1.0,
7389,WV,,,8.0,
7390,WV,,,2.0,
7391,WA,,4.0,,
7392,FL,,,2.0,SemaCharge Network
7393,CA,,,2.0,ChargePoint Network
7394,CA,,,6.0,ChargePoint Network
7395,CA,,,6.0,ChargePoint Network
7396,MO,,,6.0,ChargePoint Network
7397,CA,,,2.0,ChargePoint Network
7398,WV,,,1.0,
7399,CA,,,10.0,
7400,GA,,,10.0,ChargePoint Network
7401,IL,,,2.0,ChargePoint Network
7402,MD,2.0,,,ChargePoint Network
7403,FL,,,4.0,ChargePoint Network
7404,CA,,,4.0,ChargePoint Network
7405,CA,,,2.0,ChargePoint Network
7406,LA,,,2.0,ChargePoint Network
7407,PA,,,2.0,
7408,PA,,,2.0,
7409,HI,,,2.0,ChargePoint Network
7410,CO,,,2.0,ChargePoint Network
7411,CO,,,2.0,ChargePoint Network
7412,CA,,,4.0,ChargePoint Network
7413,FL,,,1.0,SemaCharge Network
7414,GA,,,10.0,ChargePoint Network
7415,WA,,,2.0,ChargePoint Network
7416,WA,,,2.0,ChargePoint Network
7417,OR,,,2.0,ChargePoint Network
7418,CA,,,3.0,ChargePoint Network
7419,NY,,,4.0,ChargePoint Network
7420,CA,2.0,,2.0,ChargePoint Network
7421,CO,,,2.0,ChargePoint Network
7422,FL,,,1.0,ChargePoint Network
7423,MN,,,2.0,ChargePoint Network
7424,FL,,,2.0,ChargePoint Network
7425,MN,,,8.0,ChargePoint Network
7426,MN,,,4.0,ChargePoint Network
7427,MN,,,4.0,ChargePoint Network
7428,MA,,,4.0,ChargePoint Network
7429,UT,,,1.0,ChargePoint Network
7430,CA,,,2.0,ChargePoint Network
7431,CA,,,2.0,ChargePoint Network
7432,MA,,,2.0,
7433,MA,,,2.0,
7434,MA,,,2.0,
7435,PA,,,2.0,ChargePoint Network
7436,FL,,,2.0,ChargePoint Network
7437,TX,,,2.0,ChargePoint Network
7438,TN,1.0,,2.0,
7439,TN,1.0,,2.0,
7440,TN,,,6.0,
7441,TN,,,6.0,
7442,FL,,,9.0,SemaCharge Network
7443,MD,,,4.0,SemaCharge Network
7444,FL,,,12.0,SemaCharge Network
7445,NC,,,1.0,ChargePoint Network
7446,NC,,,2.0,ChargePoint Network
7447,CA,,,3.0,ChargePoint Network
7448,NC,,,5.0,ChargePoint Network
7449,IN,,,2.0,ChargePoint Network
7450,CA,,,2.0,
7451,KY,,,1.0,
7452,ME,,1.0,1.0,
7453,ME,,,1.0,
7454,ME,,,2.0,
7455,ME,,,1.0,
7456,ME,,,1.0,
7457,CA,,,8.0,ChargePoint Network
7458,TN,,,6.0,ChargePoint Network
7459,NC,,,2.0,ChargePoint Network
7460,MO,,,4.0,ChargePoint Network
7461,CO,,,4.0,
7462,FL,,,4.0,
7463,FL,,6.0,,
7464,FL,,4.0,,
7465,MO,,,2.0,
7466,MO,,,2.0,
7467,CA,1.0,,,
7468,CA,1.0,,,
7469,AZ,,,2.0,ChargePoint Network
7470,MD,,,1.0,ChargePoint Network
7471,MD,,,1.0,ChargePoint Network
7472,MD,,,2.0,ChargePoint Network
7473,MA,,,2.0,ChargePoint Network
7474,CA,,,6.0,ChargePoint Network
7475,CA,,,4.0,ChargePoint Network
7476,CA,,,2.0,ChargePoint Network
7477,CA,,,2.0,ChargePoint Network
7478,CA,,,4.0,ChargePoint Network
7479,NJ,,,2.0,ChargePoint Network
7480,MA,,,4.0,ChargePoint Network
7481,MA,,,4.0,ChargePoint Network
7482,TN,,,8.0,ChargePoint Network
7483,CA,,,4.0,ChargePoint Network
7484,CA,,,6.0,ChargePoint Network
7485,CA,,,6.0,ChargePoint Network
7486,CA,,,4.0,ChargePoint Network
7487,CA,,,2.0,ChargePoint Network
7488,CA,,,2.0,ChargePoint Network
7489,NY,,,3.0,
7490,HI,,,2.0,
7491,MD,,,2.0,ChargePoint Network
7492,TX,,1.0,1.0,ChargePoint Network
7493,CA,,,4.0,ChargePoint Network
7494,CO,,,2.0,ChargePoint Network
7495,CO,,,4.0,ChargePoint Network
7496,IN,,,2.0,ChargePoint Network
7497,MA,,,2.0,ChargePoint Network
7498,CO,,,2.0,SemaCharge Network
7499,CA,,,6.0,ChargePoint Network
7500,MI,,,2.0,ChargePoint Network
7501,MI,,,2.0,ChargePoint Network
7502,MI,,,4.0,ChargePoint Network
7503,MI,,,2.0,ChargePoint Network
7504,MI,,,4.0,ChargePoint Network
7505,CA,,,4.0,ChargePoint Network
7506,CA,,,3.0,ChargePoint Network
7507,NC,,,2.0,ChargePoint Network
7508,CA,,,2.0,ChargePoint Network
7509,CA,,,4.0,ChargePoint Network
7510,NY,,,2.0,ChargePoint Network
7511,CA,,,2.0,ChargePoint Network
7512,CA,,,2.0,ChargePoint Network
7513,MI,,,2.0,ChargePoint Network
7514,MI,,,4.0,ChargePoint Network
7515,MI,,,4.0,ChargePoint Network
7516,GA,,,4.0,ChargePoint Network
7517,GA,,,2.0,ChargePoint Network
7518,CO,,,1.0,ChargePoint Network
7519,IL,,,2.0,ChargePoint Network
7520,OH,,,3.0,
7521,VA,,,1.0,
7522,CO,,,4.0,SemaCharge Network
7523,CT,,,4.0,ChargePoint Network
7524,AZ,,,6.0,ChargePoint Network
7525,CA,,,2.0,ChargePoint Network
7526,CA,,,2.0,ChargePoint Network
7527,CA,,,2.0,ChargePoint Network
7528,MN,,,1.0,ChargePoint Network
7529,IL,,,2.0,ChargePoint Network
7530,VA,,,6.0,ChargePoint Network
7531,CA,,,4.0,ChargePoint Network
7532,CA,,,4.0,ChargePoint Network
7533,CA,,,6.0,ChargePoint Network
7534,IL,,,2.0,ChargePoint Network
7535,MA,,,2.0,ChargePoint Network
7536,AZ,,,2.0,ChargePoint Network
7537,CO,,,1.0,
7538,VA,,,2.0,SemaCharge Network
7539,CA,,,2.0,ChargePoint Network
7540,VT,,,2.0,ChargePoint Network
7541,NE,,,2.0,ChargePoint Network
7542,VT,,,1.0,
7543,CA,,,7.0,ChargePoint Network
7544,VT,2.0,,,ChargePoint Network
7545,MA,,,2.0,ChargePoint Network
7546,AZ,,,4.0,ChargePoint Network
7547,WA,,,2.0,ChargePoint Network
7548,WA,,,2.0,ChargePoint Network
7549,CA,2.0,,8.0,ChargePoint Network
7550,GA,,,1.0,ChargePoint Network
7551,MO,,,4.0,ChargePoint Network
7552,IN,,,2.0,ChargePoint Network
7553,IN,,,2.0,ChargePoint Network
7554,WA,,,2.0,ChargePoint Network
7555,GA,,,2.0,ChargePoint Network
7556,GA,,,2.0,ChargePoint Network
7557,GA,2.0,,2.0,ChargePoint Network
7558,CO,,,2.0,
7559,ND,,,1.0,
7560,ID,,,2.0,
7561,IA,,,2.0,
7562,CT,,,1.0,
7563,MA,,,1.0,
7564,IN,,,2.0,ChargePoint Network
7565,TX,,,2.0,ChargePoint Network
7566,TX,,,2.0,ChargePoint Network
7567,WI,,,1.0,ChargePoint Network
7568,NJ,,,2.0,ChargePoint Network
7569,CO,,,2.0,ChargePoint Network
7570,FL,,,1.0,SemaCharge Network
7571,OH,,,2.0,ChargePoint Network
7572,TX,,,2.0,ChargePoint Network
7573,TX,,1.0,1.0,ChargePoint Network
7574,TX,,1.0,5.0,ChargePoint Network
7575,CT,,,1.0,
7576,CA,,,1.0,
7577,WA,,,2.0,
7578,CA,,,2.0,ChargePoint Network
7579,CA,,,6.0,ChargePoint Network
7580,CA,,,2.0,ChargePoint Network
7581,MO,,,4.0,ChargePoint Network
7582,WA,2.0,,,ChargePoint Network
7583,MD,1.0,,,
7584,AL,,,4.0,
7585,FL,,,2.0,ChargePoint Network
7586,MA,,,2.0,ChargePoint Network
7587,CA,,2.0,2.0,ChargePoint Network
7588,CA,,,2.0,SemaCharge Network
7589,NJ,,,8.0,ChargePoint Network
7590,MA,,,2.0,ChargePoint Network
7591,CA,,,4.0,ChargePoint Network
7592,IA,,,2.0,ChargePoint Network
7593,CA,2.0,,20.0,
7594,CA,,,2.0,SemaCharge Network
7595,TX,,,4.0,ChargePoint Network
7596,CO,1.0,,2.0,ChargePoint Network
7597,MN,,,2.0,ChargePoint Network
7598,CO,,,2.0,ChargePoint Network
7599,MD,,,4.0,ChargePoint Network
7600,MA,,,8.0,ChargePoint Network
7601,CA,,,8.0,ChargePoint Network
7602,TX,,,2.0,ChargePoint Network
7603,TX,,,2.0,ChargePoint Network
7604,CA,,,1.0,
7605,LA,,,2.0,
7606,LA,,,6.0,
7607,LA,,,1.0,
7608,CA,,,6.0,ChargePoint Network
7609,NC,,,2.0,ChargePoint Network
7610,WA,,,1.0,ChargePoint Network
7611,MA,,,2.0,ChargePoint Network
7612,MI,,,10.0,ChargePoint Network
7613,NC,,,4.0,ChargePoint Network
7614,GA,2.0,,2.0,ChargePoint Network
7615,TX,,,2.0,ChargePoint Network
7616,NJ,,,2.0,SemaCharge Network
7617,CO,,,2.0,ChargePoint Network
7618,MA,,,2.0,ChargePoint Network
7619,KS,,,4.0,ChargePoint Network
7620,KS,,,2.0,ChargePoint Network
7621,GA,2.0,,2.0,ChargePoint Network
7622,UT,,,10.0,ChargePoint Network
7623,CO,,,2.0,ChargePoint Network
7624,TX,,2.0,2.0,ChargePoint Network
7625,GA,1.0,,1.0,
7626,SC,1.0,,1.0,
7627,OH,1.0,,,
7628,OH,1.0,,,
7629,VT,,,2.0,SemaCharge Network
7630,VT,,,2.0,SemaCharge Network
7631,IL,1.0,,,
7632,CA,,,6.0,ChargePoint Network
7633,CA,,,2.0,ChargePoint Network
7634,CA,,,10.0,ChargePoint Network
7635,LA,,,2.0,ChargePoint Network
7636,PA,,,1.0,ChargePoint Network
7637,CA,,,4.0,ChargePoint Network
7638,OR,,,2.0,ChargePoint Network
7639,TN,,,8.0,ChargePoint Network
7640,OK,,,2.0,ChargePoint Network
7641,AZ,,,2.0,ChargePoint Network
7642,MO,,,6.0,ChargePoint Network
7643,NV,2.0,,2.0,ChargePoint Network
7644,OR,,,6.0,ChargePoint Network
7645,MO,,,6.0,ChargePoint Network
7646,DE,,,1.0,ChargePoint Network
7647,CA,,,2.0,ChargePoint Network
7648,HI,,,10.0,
7649,HI,,,2.0,
7650,HI,,,2.0,
7651,HI,,,2.0,
7652,HI,,,1.0,
7653,CA,,,4.0,ChargePoint Network
7654,CA,,,2.0,ChargePoint Network
7655,GA,2.0,,2.0,ChargePoint Network
7656,TX,,1.0,1.0,ChargePoint Network
7657,VT,,,1.0,SemaCharge Network
7658,GA,,,28.0,ChargePoint Network
7659,CA,,,3.0,ChargePoint Network
7660,CA,,,2.0,ChargePoint Network
7661,NM,,,2.0,ChargePoint Network
7662,FL,,,2.0,ChargePoint Network
7663,FL,,,2.0,ChargePoint Network
7664,FL,2.0,,,ChargePoint Network
7665,AZ,,,1.0,
7666,FL,,,1.0,
7667,AZ,,,1.0,
7668,SD,,,1.0,
7669,CA,,,2.0,ChargePoint Network
7670,TX,,,2.0,
7671,FL,,,1.0,SemaCharge Network
7672,MA,,,3.0,ChargePoint Network
7673,GA,2.0,,2.0,ChargePoint Network
7674,FL,,,1.0,ChargePoint Network
7675,CA,,,5.0,ChargePoint Network
7676,CA,,,2.0,SemaCharge Network
7677,CA,,,10.0,ChargePoint Network
7678,TX,,,2.0,ChargePoint Network
7679,AZ,,,3.0,ChargePoint Network
7680,SC,,,2.0,ChargePoint Network
7681,MO,,,2.0,ChargePoint Network
7682,WA,,,1.0,
7683,ME,,,1.0,
7684,IN,,,2.0,
7685,NY,,,3.0,
7686,PA,,,4.0,
7687,CO,,,2.0,
7688,MO,,,2.0,ChargePoint Network
7689,OR,,,2.0,ChargePoint Network
7690,FL,,,2.0,SemaCharge Network
7691,TX,,,4.0,ChargePoint Network
7692,FL,,,4.0,ChargePoint Network
7693,FL,,,2.0,ChargePoint Network
7694,FL,,,2.0,ChargePoint Network
7695,MA,,,1.0,ChargePoint Network
7696,OR,,,8.0,ChargePoint Network
7697,GA,2.0,,2.0,ChargePoint Network
7698,MA,,,2.0,ChargePoint Network
7699,WA,,,2.0,
7700,TX,,,3.0,SemaCharge Network
7701,MD,,,2.0,ChargePoint Network
7702,GA,2.0,,2.0,ChargePoint Network
7703,WA,,,2.0,ChargePoint Network
7704,ME,,,2.0,
