,State,DC Fast Charge,Level 1,Level 2,EV Network
6379,WA,,,2.0,ChargePoint Network
6380,CA,,,2.0,ChargePoint Network
6381,TX,,,2.0,ChargePoint Network
6382,IL,,,10.0,
6383,IL,,,5.0,
6384,IL,,,2.0,
6385,NV,2.0,,2.0,ChargePoint Network
6386,VT,,,2.0,ChargePoint Network
6387,TX,,,2.0,ChargePoint Network
6388,OR,1.0,,1.0,AeroVironment Network
6389,OR,1.0,,1.0,AeroVironment Network
6390,OR,1.0,,1.0,AeroVironment Network
6391,OR,1.0,,1.0,AeroVironment Network
6392,OR,1.0,,1.0,AeroVironment Network
6393,OR,1.0,,1.0,AeroVironment Network
6394,WA,1.0,,1.0,AeroVironment Network
6395,WA,1.0,,1.0,AeroVironment Network
6396,OR,1.0,,1.0,AeroVironment Network
6397,WA,1.0,,1.0,AeroVironment Network
6398,OR,1.0,,1.0,AeroVironment Network
6399,OR,1.0,,1.0,AeroVironment Network
6400,OR,1.0,,,AeroVironment Network
6401,OR,1.0,,1.0,AeroVironment Network
6402,OR,1.0,,1.0,AeroVironment Network
6403,OR,1.0,,1.0,AeroVironment Network
6404,OR,1.0,,1.0,AeroVironment Network
6405,OR,1.0,,1.0,AeroVironment Network
6406,OR,1.0,,1.0,AeroVironment Network
6407,OR,1.0,,1.0,AeroVironment Network
6408,OR,1.0,,1.0,AeroVironment Network
6409,OR,1.0,,1.0,AeroVironment Network
6410,OR,1.0,,1.0,AeroVironment Network
6411,OR,1.0,,1.0,AeroVironment Network
6412,OR,1.0,,1.0,AeroVironment Network
6413,WA,1.0,,1.0,AeroVironment Network
6414,OR,1.0,,1.0,AeroVironment Network
6415,WA,1.0,,,AeroVironment Network
6416,OR,1.0,,1.0,AeroVironment Network
6417,WA,,,1.0,AeroVironment Network
6418,OR,1.0,,1.0,AeroVironment Network
6419,OR,1.0,,1.0,AeroVironment Network
6420,OR,1.0,,1.0,AeroVironment Network
6421,OR,1.0,,1.0,AeroVironment Network
6422,OR,1.0,,1.0,AeroVironment Network
6423,OR,1.0,,1.0,AeroVironment Network
6424,OR,1.0,,1.0,AeroVironment Network
6425,OR,1.0,,1.0,AeroVironment Network
6426,AL,,,2.0,SemaCharge Network
6427,CA,,,2.0,SemaCharge Network
6428,CA,,,14.0,ChargePoint Network
6429,IN,,,2.0,ChargePoint Network
6430,RI,,,4.0,ChargePoint Network
6431,CO,,,1.0,
6432,MO,,,1.0,
6433,CA,,,1.0,
6434,NC,,4.0,,
6435,OR,,,1.0,
6436,MN,,,5.0,
6437,VA,,,2.0,SemaCharge Network
6438,NC,,,3.0,ChargePoint Network
6439,CA,,,2.0,ChargePoint Network
6440,KS,,,16.0,ChargePoint Network
6441,WI,,,1.0,
6442,MD,1.0,,2.0,
6443,CO,2.0,,4.0,
6444,MN,,,8.0,
6445,VA,,,2.0,
6446,CA,,,4.0,SemaCharge Network
6447,MO,,,6.0,ChargePoint Network
6448,CA,,,2.0,ChargePoint Network
6449,NC,,,1.0,ChargePoint Network
6450,NC,,,1.0,ChargePoint Network
6451,GA,,,4.0,ChargePoint Network
6452,AR,,,3.0,ChargePoint Network
6453,MD,,,2.0,
6454,MD,,,4.0,
6455,GA,,,2.0,ChargePoint Network
6456,CA,,,3.0,SemaCharge Network
6457,CA,,,2.0,ChargePoint Network
6458,ME,,,2.0,ChargePoint Network
6459,CT,1.0,,,ChargePoint Network
6460,CA,,,4.0,ChargePoint Network
6461,CA,,,2.0,ChargePoint Network
6462,GA,,,2.0,ChargePoint Network
6463,CA,,,2.0,ChargePoint Network
6464,TX,,,2.0,ChargePoint Network
6465,CA,1.0,,,ChargePoint Network
6466,CA,,,2.0,ChargePoint Network
6467,TX,,,3.0,ChargePoint Network
6468,WA,,,3.0,ChargePoint Network
6469,CA,,,10.0,ChargePoint Network
6470,GA,,,2.0,ChargePoint Network
6471,DC,,6.0,6.0,ChargePoint Network
6472,MA,,,2.0,ChargePoint Network
6473,OH,,,2.0,
6474,CA,,,5.0,ChargePoint Network
6475,VT,1.0,,,ChargePoint Network
6476,TN,,,1.0,ChargePoint Network
6477,VA,,,1.0,
6478,CA,,,2.0,
6479,AZ,,,1.0,
6480,NY,,,1.0,
6481,CA,,,1.0,
6482,CA,,,2.0,ChargePoint Network
6483,KS,,,2.0,ChargePoint Network
6484,CA,,,2.0,ChargePoint Network
6485,TX,,,2.0,ChargePoint Network
6486,CA,2.0,,,ChargePoint Network
6487,OR,1.0,,,ChargePoint Network
6488,OR,,,1.0,
6489,MN,,,1.0,
6490,OR,,,1.0,
6491,OH,,,1.0,
6492,OR,,,1.0,
6493,MN,,,1.0,
6494,OH,,,1.0,
6495,OR,,,1.0,
6496,ME,,,2.0,
6497,OH,,,1.0,
6498,NH,,,1.0,
6499,ID,,,1.0,
6500,NH,,,1.0,
6501,OH,,,1.0,
6502,NH,,,1.0,
6503,ID,1.0,,2.0,
6504,LA,,,1.0,
6505,NH,,,1.0,
6506,OH,,,1.0,
6507,CT,,,1.0,
6508,CT,,,2.0,
6509,CT,,,1.0,
6510,CT,,,1.0,
6511,CT,,,2.0,
6512,CT,,,2.0,
6513,CT,,,2.0,
6514,CT,,,2.0,
6515,CT,,,1.0,
6516,CT,,,2.0,
6517,CT,,,2.0,
6518,CT,,,2.0,
6519,CT,,,2.0,
6520,CT,,,1.0,
6521,CT,,,2.0,ChargePoint Network
6522,MA,,,8.0,ChargePoint Network
6523,CA,,,6.0,ChargePoint Network
6524,CA,1.0,,,ChargePoint Network
6525,CO,,,2.0,ChargePoint Network
6526,TX,,,2.0,ChargePoint Network
6527,CA,,,2.0,SemaCharge Network
6528,CA,,,2.0,SemaCharge Network
6529,CA,,,8.0,ChargePoint Network
6530,VT,,,2.0,ChargePoint Network
6531,OR,,,4.0,ChargePoint Network
6532,TX,,,1.0,ChargePoint Network
6533,CA,,,2.0,ChargePoint Network
6534,FL,,,2.0,ChargePoint Network
6535,FL,,,2.0,ChargePoint Network
6536,TX,,,2.0,ChargePoint Network
6537,GA,2.0,,,ChargePoint Network
6538,IL,,,2.0,ChargePoint Network
6539,CA,,,2.0,ChargePoint Network
6540,GA,,,10.0,ChargePoint Network
6541,FL,,,2.0,ChargePoint Network
6542,MD,,,4.0,
6543,CO,,,2.0,
6544,CO,,,1.0,SemaCharge Network
6545,WA,,,3.0,SemaCharge Network
6546,AR,,,2.0,ChargePoint Network
6547,MD,1.0,,,ChargePoint Network
6548,RI,,,2.0,ChargePoint Network
6549,TX,,,1.0,ChargePoint Network
6550,CA,,,4.0,SemaCharge Network
6551,CO,,,2.0,ChargePoint Network
6552,CA,,,4.0,ChargePoint Network
6553,CA,1.0,,,ChargePoint Network
6554,TN,,,1.0,ChargePoint Network
6555,MD,2.0,,,ChargePoint Network
6556,CA,,1.0,3.0,ChargePoint Network
6557,GA,,,2.0,SemaCharge Network
6558,CA,,,6.0,ChargePoint Network
6559,WI,,,2.0,ChargePoint Network
6560,SC,,,2.0,
6561,MA,2.0,,,ChargePoint Network
6562,MO,,,6.0,ChargePoint Network
6563,IL,,,7.0,ChargePoint Network
6564,KS,,,6.0,ChargePoint Network
6565,KS,,,6.0,ChargePoint Network
6566,OH,,,2.0,ChargePoint Network
6567,MA,,,2.0,ChargePoint Network
6568,CA,,,1.0,ChargePoint Network
6569,CA,,,1.0,ChargePoint Network
6570,MA,,,2.0,ChargePoint Network
6571,NY,,,1.0,GE WattStation
6572,FL,,,2.0,SemaCharge Network
6573,CA,,,2.0,ChargePoint Network
6574,MO,,,8.0,ChargePoint Network
6575,MO,,,6.0,ChargePoint Network
6576,FL,,,1.0,ChargePoint Network
6577,TX,,,2.0,
6578,CO,,,2.0,
6579,MA,,,2.0,
6580,NJ,1.0,,,
6581,WA,1.0,,,
6582,CA,,,1.0,SemaCharge Network
6583,VA,,,2.0,ChargePoint Network
6584,GA,,,2.0,ChargePoint Network
6585,OR,1.0,,1.0,OpConnect
6586,OR,1.0,,1.0,
6587,LA,1.0,,,
6588,OH,1.0,,1.0,
6589,OH,1.0,,2.0,
6590,GA,,,4.0,ChargePoint Network
6591,CT,,,2.0,ChargePoint Network
6592,MD,2.0,,,ChargePoint Network
6593,FL,,,1.0,ChargePoint Network
6594,NV,,,1.0,ChargePoint Network
6595,FL,,,1.0,SemaCharge Network
6596,CA,,,4.0,ChargePoint Network
6597,MA,2.0,,,ChargePoint Network
6598,IA,,,2.0,ChargePoint Network
6599,CA,,,4.0,ChargePoint Network
6600,MA,,,8.0,ChargePoint Network
6601,CA,,,2.0,ChargePoint Network
6602,CA,,,4.0,
6603,TX,,,3.0,ChargePoint Network
6604,CA,,,4.0,ChargePoint Network
6605,GA,,,2.0,ChargePoint Network
6606,NJ,1.0,,,ChargePoint Network
6607,CA,1.0,,,ChargePoint Network
6608,CA,1.0,,,ChargePoint Network
6609,TX,,,2.0,ChargePoint Network
6610,CA,,,2.0,ChargePoint Network
6611,VT,,,1.0,
6612,MD,,,2.0,
6613,CA,,,14.0,SemaCharge Network
6614,CA,,,4.0,ChargePoint Network
6615,VA,,,1.0,ChargePoint Network
6616,GA,,,1.0,ChargePoint Network
6617,WA,,,1.0,
6618,MD,,,2.0,
6619,MD,,,2.0,
6620,MD,,,2.0,
6621,FL,,,2.0,ChargePoint Network
6622,GA,,,4.0,ChargePoint Network
6623,CA,,,1.0,ChargePoint Network
6624,VA,,,2.0,ChargePoint Network
6625,NJ,,,2.0,ChargePoint Network
6626,CO,,,4.0,ChargePoint Network
6627,GA,,,4.0,ChargePoint Network
6628,MI,,,2.0,
6629,IL,,,2.0,ChargePoint Network
6630,MA,,,4.0,ChargePoint Network
6631,MA,,,2.0,ChargePoint Network
6632,KS,,,12.0,ChargePoint Network
6633,MO,,,4.0,ChargePoint Network
6634,CA,,,2.0,ChargePoint Network
6635,CA,,,2.0,ChargePoint Network
6636,MD,1.0,,8.0,
6637,MD,1.0,,4.0,
6638,MD,,,4.0,
6639,NM,,,1.0,
6640,IL,,,1.0,
6641,IL,,,2.0,
6642,CA,,,2.0,SemaCharge Network
6643,CA,,,10.0,ChargePoint Network
6644,FL,,,2.0,SemaCharge Network
6645,FL,,1.0,2.0,ChargePoint Network
6646,CO,,,18.0,ChargePoint Network
6647,KS,,,4.0,ChargePoint Network
6648,IL,,,2.0,ChargePoint Network
6649,CO,,,2.0,ChargePoint Network
6650,RI,2.0,,,ChargePoint Network
6651,MI,,2.0,2.0,ChargePoint Network
6652,LA,,,1.0,
6653,HI,,,1.0,OpConnect
6654,NC,,,2.0,ChargePoint Network
6655,MD,,,2.0,ChargePoint Network
6656,MD,,,2.0,ChargePoint Network
6657,MD,,,2.0,ChargePoint Network
6658,MD,,,2.0,ChargePoint Network
6659,NY,2.0,,,ChargePoint Network
6660,CA,,,2.0,ChargePoint Network
6661,MO,1.0,,,ChargePoint Network
6662,NJ,,,2.0,ChargePoint Network
6663,HI,,,1.0,
6664,MT,,,1.0,
6665,NY,,,1.0,
6666,NY,,,1.0,
6667,CA,1.0,,,ChargePoint Network
6668,CO,,,2.0,ChargePoint Network
6669,NY,2.0,,,ChargePoint Network
6670,CA,2.0,,,ChargePoint Network
6671,CA,,,9.0,ChargePoint Network
6672,CA,1.0,,,ChargePoint Network
6673,MO,,,8.0,ChargePoint Network
6674,OH,6.0,,2.0,ChargePoint Network
6675,NJ,,,2.0,ChargePoint Network
6676,NJ,2.0,,,ChargePoint Network
6677,OR,1.0,,,ChargePoint Network
6678,MD,1.0,,2.0,ChargePoint Network
6679,CA,,,4.0,ChargePoint Network
6680,OR,,,2.0,ChargePoint Network
6681,CA,,,4.0,ChargePoint Network
6682,GA,,,2.0,ChargePoint Network
6683,MD,,,2.0,SemaCharge Network
6684,WA,,,2.0,ChargePoint Network
6685,MD,2.0,,,ChargePoint Network
6686,SC,,,1.0,
6687,SC,,,1.0,
6688,CA,,,1.0,
6689,CA,,,1.0,
6690,MA,,,2.0,ChargePoint Network
6691,IL,,,1.0,ChargePoint Network
6692,MD,,,2.0,
6693,MA,,,2.0,ChargePoint Network
6694,FL,,,1.0,ChargePoint Network
6695,CA,,,2.0,ChargePoint Network
6696,CA,,,2.0,ChargePoint Network
6697,CA,,,2.0,ChargePoint Network
6698,MA,,,2.0,ChargePoint Network
6699,IN,,,1.0,
6700,CA,,,2.0,ChargePoint Network
6701,MA,,,2.0,ChargePoint Network
6702,GA,2.0,,2.0,ChargePoint Network
6703,NC,,,1.0,ChargePoint Network
6704,CO,,,2.0,ChargePoint Network
6705,CA,,,2.0,
6706,WA,,,1.0,
6707,KY,,,1.0,
6708,CO,,1.0,1.0,ChargePoint Network
6709,CA,,,3.0,ChargePoint Network
6710,MA,,,6.0,ChargePoint Network
6711,NV,,,2.0,ChargePoint Network
6712,CA,,,4.0,ChargePoint Network
6713,CO,,,4.0,ChargePoint Network
6714,MA,,,2.0,
6715,MA,,,2.0,
6716,MA,,,2.0,
6717,MA,,,1.0,
6718,MA,,,2.0,
6719,MA,,,1.0,
6720,MA,,,3.0,
6721,NC,,,1.0,
6722,FL,1.0,,,
6723,OH,,,3.0,ChargePoint Network
6724,WV,,,3.0,ChargePoint Network
6725,WA,2.0,,,ChargePoint Network
6726,TX,,,2.0,ChargePoint Network
6727,CA,,,2.0,ChargePoint Network
6728,CA,2.0,,2.0,ChargePoint Network
6729,CA,,,3.0,ChargePoint Network
6730,CA,,,2.0,ChargePoint Network
6731,CA,,,4.0,ChargePoint Network
6732,GA,2.0,,2.0,ChargePoint Network
6733,KS,,,4.0,ChargePoint Network
6734,NJ,,,2.0,ChargePoint Network
6735,MO,1.0,,1.0,ChargePoint Network
6736,MO,,,1.0,ChargePoint Network
6737,MO,1.0,,,ChargePoint Network
6738,VA,,,2.0,ChargePoint Network
6739,PA,,,1.0,
6740,PA,,,1.0,
6741,KY,,,1.0,
6742,AL,,,1.0,
6743,VA,,,1.0,
6744,UT,,,1.0,
6745,CA,,,4.0,ChargePoint Network
6746,GA,,,4.0,ChargePoint Network
6747,HI,,,2.0,ChargePoint Network
6748,MD,4.0,,,ChargePoint Network
6749,MA,,,4.0,ChargePoint Network
6750,CT,,,2.0,SemaCharge Network
6751,CA,,,2.0,ChargePoint Network
6752,FL,,,2.0,ChargePoint Network
6753,CA,,,2.0,ChargePoint Network
6754,CA,,,2.0,ChargePoint Network
6755,CA,,,2.0,ChargePoint Network
6756,VA,,,1.0,
6757,VA,,,2.0,
6758,CA,,,3.0,EV Connect
6759,CA,,,3.0,EV Connect
6760,CA,,,3.0,EV Connect
6761,CA,,,3.0,EV Connect
6762,CA,,,3.0,EV Connect
6763,OR,,,1.0,SemaCharge Network
6764,GA,,,2.0,ChargePoint Network
6765,NM,,,2.0,ChargePoint Network
6766,NM,,,2.0,ChargePoint Network
6767,FL,,,2.0,ChargePoint Network
6768,CO,,,2.0,ChargePoint Network
6769,CA,,,10.0,ChargePoint Network
6770,CA,,,2.0,ChargePoint Network
6771,CA,1.0,,2.0,ChargePoint Network
6772,OR,,,2.0,ChargePoint Network
6773,TX,,,2.0,ChargePoint Network
6774,WA,,,4.0,ChargePoint Network
6775,ME,,,1.0,
6776,ME,,,1.0,
6777,ME,,,1.0,
6778,MA,,,4.0,ChargePoint Network
6779,CA,,,2.0,ChargePoint Network
6780,ME,,,1.0,
6781,ME,,,3.0,
6782,ME,,,1.0,
6783,HI,2.0,,2.0,OpConnect
6784,HI,,,4.0,
6785,HI,,,1.0,
6786,HI,,,1.0,
6787,HI,,,1.0,
6788,HI,,,2.0,
6789,HI,,,1.0,
6790,HI,2.0,,1.0,OpConnect
6791,CA,,,2.0,
6792,MA,,,4.0,ChargePoint Network
6793,MO,,,12.0,ChargePoint Network
6794,TX,,,2.0,ChargePoint Network
6795,GA,,,4.0,ChargePoint Network
6796,TX,,,2.0,ChargePoint Network
6797,MI,,,4.0,
6798,NC,,,1.0,
6799,NC,,,2.0,
6800,FL,,,1.0,
6801,CA,,,3.0,OpConnect
6802,CA,,,2.0,OpConnect
6803,IN,,,1.0,SemaCharge Network
6804,CA,2.0,,6.0,ChargePoint Network
6805,TN,,,2.0,ChargePoint Network
6806,CA,,,2.0,ChargePoint Network
6807,CA,,,2.0,ChargePoint Network
6808,MO,,,6.0,ChargePoint Network
6809,CA,,,6.0,ChargePoint Network
6810,CA,,,11.0,SemaCharge Network
6811,VT,,,4.0,SemaCharge Network
6812,CA,,,4.0,ChargePoint Network
6813,AZ,,,6.0,ChargePoint Network
6814,FL,,,3.0,SemaCharge Network
6815,MD,,,8.0,ChargePoint Network
6816,NC,,,1.0,ChargePoint Network
6817,MI,,,1.0,ChargePoint Network
6818,MO,,,8.0,ChargePoint Network
6819,CA,,,2.0,ChargePoint Network
6820,CA,,,2.0,ChargePoint Network
6821,VT,,,2.0,ChargePoint Network
6822,CA,,,4.0,ChargePoint Network
6823,TX,,,2.0,ChargePoint Network
6824,GA,,,2.0,SemaCharge Network
6825,GA,,,7.0,ChargePoint Network
6826,CA,,,3.0,ChargePoint Network
6827,MA,,,2.0,ChargePoint Network
6828,MD,,,2.0,ChargePoint Network
6829,CA,,,6.0,ChargePoint Network
6830,ME,,,1.0,
6831,ME,,,3.0,
6832,LA,,,2.0,ChargePoint Network
6833,CA,,,2.0,ChargePoint Network
6834,AR,,,2.0,ChargePoint Network
6835,CA,,,4.0,ChargePoint Network
6836,CA,,,2.0,ChargePoint Network
6837,IN,,,8.0,ChargePoint Network
6838,CA,,,2.0,ChargePoint Network
6839,VA,,,2.0,
6840,VA,,,2.0,
6841,VA,,,2.0,
6842,VA,,,1.0,
6843,PA,,,2.0,
6844,UT,,,2.0,
6845,GA,,,2.0,
6846,VA,,,1.0,
6847,VA,,,1.0,
6848,VA,,,2.0,
6849,VA,,,1.0,
6850,VA,,,2.0,
6851,VA,1.0,,1.0,
6852,VA,,1.0,1.0,
6853,TN,,,2.0,ChargePoint Network
6854,TN,,,6.0,ChargePoint Network
6855,TN,,,2.0,ChargePoint Network
6856,CA,,,6.0,ChargePoint Network
6857,CA,,,3.0,ChargePoint Network
6858,GA,,,2.0,ChargePoint Network
6859,CA,,,12.0,ChargePoint Network
6860,WI,,,2.0,ChargePoint Network
6861,VT,,,2.0,ChargePoint Network
6862,CO,,,2.0,ChargePoint Network
6863,NE,,,2.0,ChargePoint Network
6864,NY,,,2.0,ChargePoint Network
6865,FL,,,4.0,ChargePoint Network
6866,FL,,,2.0,ChargePoint Network
6867,FL,,,4.0,ChargePoint Network
6868,FL,,,2.0,SemaCharge Network
6869,MI,,2.0,2.0,ChargePoint Network
6870,MI,,2.0,2.0,ChargePoint Network
6871,MI,,1.0,1.0,ChargePoint Network
6872,TN,,,2.0,ChargePoint Network
6873,FL,,,4.0,ChargePoint Network
6874,AZ,,,4.0,ChargePoint Network
6875,MA,,,2.0,ChargePoint Network
6876,NC,,,4.0,ChargePoint Network
6877,FL,,,3.0,ChargePoint Network
6878,PA,,,1.0,ChargePoint Network
6879,PA,,,2.0,ChargePoint Network
6880,CA,,,2.0,
6881,CA,,,3.0,
6882,CA,,,2.0,
6883,CA,,,2.0,
6884,VA,,,1.0,SemaCharge Network
6885,TN,,,2.0,ChargePoint Network
6886,GA,,,4.0,ChargePoint Network
6887,GA,,,2.0,ChargePoint Network
6888,NE,,,2.0,ChargePoint Network
6889,MO,,,6.0,ChargePoint Network
6890,CA,,1.0,1.0,ChargePoint Network
6891,CA,,2.0,2.0,ChargePoint Network
6892,CA,,1.0,1.0,ChargePoint Network
6893,CA,,2.0,2.0,ChargePoint Network
6894,CA,,3.0,3.0,ChargePoint Network
6895,CA,,,2.0,
6896,CA,,,1.0,
6897,CA,,,3.0,
6898,LA,,,1.0,
6899,NH,,,1.0,
6900,OR,,,1.0,
6901,VT,,12.0,,
6902,AZ,,,1.0,ChargePoint Network
6903,CA,8.0,,3.0,ChargePoint Network
6904,MI,,,1.0,
6905,CA,,,2.0,ChargePoint Network
6906,NE,,,4.0,ChargePoint Network
6907,TX,,,4.0,ChargePoint Network
6908,IL,,,2.0,ChargePoint Network
6909,CA,,,1.0,
6910,GA,,,2.0,ChargePoint Network
6911,CT,,,2.0,ChargePoint Network
6912,CA,,,2.0,ChargePoint Network
6913,TX,,,2.0,ChargePoint Network
6914,PA,,,1.0,
6915,FL,,,1.0,SemaCharge Network
6916,FL,,,1.0,SemaCharge Network
6917,TX,,,2.0,ChargePoint Network
6918,CO,,,4.0,ChargePoint Network
6919,SC,,,2.0,ChargePoint Network
6920,MI,,,4.0,ChargePoint Network
6921,MA,,,2.0,ChargePoint Network
6922,MA,,,2.0,ChargePoint Network
6923,NY,,,2.0,
6924,NC,,,1.0,OpConnect
6925,CO,,,2.0,ChargePoint Network
6926,CA,,,2.0,ChargePoint Network
6927,CA,,,2.0,ChargePoint Network
6928,CA,,,16.0,ChargePoint Network
6929,CA,,,2.0,ChargePoint Network
6930,CA,,,2.0,ChargePoint Network
6931,NC,,,2.0,ChargePoint Network
6932,MO,,,4.0,ChargePoint Network
6933,WA,,,1.0,
6934,CO,,,2.0,ChargePoint Network
6935,CA,,,1.0,ChargePoint Network
6936,CA,,,1.0,ChargePoint Network
6937,CO,,,2.0,ChargePoint Network
6938,CO,,,2.0,ChargePoint Network
6939,NE,,,2.0,ChargePoint Network
6940,CA,,,5.0,ChargePoint Network
6941,CA,,,2.0,ChargePoint Network
6942,MN,,,1.0,ChargePoint Network
6943,CA,,,6.0,ChargePoint Network
6944,MI,,,4.0,ChargePoint Network
6945,GA,,,2.0,ChargePoint Network
6946,CA,,,6.0,ChargePoint Network
6947,AZ,,,4.0,ChargePoint Network
6948,AZ,,,4.0,ChargePoint Network
6949,CO,,,2.0,ChargePoint Network
6950,CO,,,2.0,ChargePoint Network
6951,TN,,,3.0,ChargePoint Network
6952,CA,,,2.0,ChargePoint Network
6953,CA,,,4.0,ChargePoint Network
6954,CA,,,2.0,ChargePoint Network
6955,WI,,,2.0,ChargePoint Network
6956,CO,,,2.0,ChargePoint Network
6957,CA,,,2.0,ChargePoint Network
6958,RI,,,2.0,ChargePoint Network
6959,CA,,,3.0,ChargePoint Network
6960,CA,,,10.0,ChargePoint Network
6961,NY,,,2.0,ChargePoint Network
6962,NY,,,2.0,ChargePoint Network
6963,MA,,,2.0,ChargePoint Network
6964,IN,,,1.0,
6965,IN,,,1.0,
6966,NE,,,2.0,ChargePoint Network
6967,KS,,,6.0,ChargePoint Network
6968,MO,,,6.0,ChargePoint Network
6969,MO,,,12.0,ChargePoint Network
6970,MO,,,6.0,ChargePoint Network
6971,MO,,,8.0,ChargePoint Network
6972,MA,,,2.0,ChargePoint Network
6973,AZ,,,2.0,ChargePoint Network
6974,CT,,,2.0,
6975,WA,1.0,,,
6976,CT,,,2.0,
6977,CT,,,2.0,
6978,CT,,,5.0,
6979,CT,,,2.0,
6980,CT,,,2.0,
6981,CT,,,2.0,
6982,CT,,,2.0,
6983,ME,,2.0,2.0,
6984,CA,,,5.0,SemaCharge Network
6985,CO,,,2.0,ChargePoint Network
6986,CA,,,1.0,ChargePoint Network
6987,CO,,,2.0,ChargePoint Network
6988,MO,,,6.0,ChargePoint Network
6989,NJ,,,2.0,
6990,CO,,,1.0,
6991,SC,,,2.0,ChargePoint Network
6992,CA,,,4.0,ChargePoint Network
6993,NY,,,2.0,ChargePoint Network
6994,NY,,,2.0,ChargePoint Network
6995,MO,,,6.0,ChargePoint Network
6996,CA,,,2.0,ChargePoint Network
6997,IL,,,4.0,ChargePoint Network
6998,CA,,,2.0,ChargePoint Network
6999,TX,,,14.0,ChargePoint Network
7000,CA,,,1.0,ChargePoint Network
7001,VT,,,2.0,SemaCharge Network
7002,MI,,,2.0,ChargePoint Network
7003,CA,,,10.0,ChargePoint Network
7004,CO,,,2.0,ChargePoint Network
7005,CA,,,6.0,ChargePoint Network
7006,WY,,,2.0,ChargePoint Network
7007,CA,,,2.0,ChargePoint Network
7008,WY,,,2.0,ChargePoint Network
7009,DC,,,2.0,ChargePoint Network
7010,DC,,,2.0,ChargePoint Network
7011,DC,,,2.0,ChargePoint Network
7012,TX,,,6.0,ChargePoint Network
7013,MI,,,2.0,
7014,PA,,,1.0,
7015,CA,,,2.0,
7016,CA,,,2.0,
7017,CA,,,2.0,
7018,CA,,,4.0,ChargePoint Network
7019,AZ,,,4.0,ChargePoint Network
7020,FL,,,2.0,ChargePoint Network
7021,VT,,,1.0,ChargePoint Network
7022,CA,,,8.0,ChargePoint Network
7023,IL,,,2.0,ChargePoint Network
7024,CA,,,2.0,ChargePoint Network
7025,NC,,,1.0,
7026,GA,,,4.0,SemaCharge Network
7027,MD,,,2.0,ChargePoint Network
7028,TX,,,2.0,ChargePoint Network
7029,TX,,,1.0,ChargePoint Network
7030,CA,,,1.0,ChargePoint Network
7031,CA,,,1.0,ChargePoint Network
7032,CA,,,1.0,ChargePoint Network
7033,CA,,,1.0,ChargePoint Network
7034,CA,,,1.0,ChargePoint Network
7035,MN,,,2.0,ChargePoint Network
7036,MN,,,2.0,ChargePoint Network
7037,CA,,3.0,3.0,ChargePoint Network
7038,IL,,,2.0,ChargePoint Network
7039,NC,,,2.0,ChargePoint Network
7040,CA,,,2.0,ChargePoint Network
7041,CA,,,2.0,ChargePoint Network
7042,MA,,,2.0,
7043,VA,,,2.0,
7044,NC,,,2.0,ChargePoint Network
7045,NC,,,2.0,ChargePoint Network
7046,MI,,,2.0,ChargePoint Network
7047,NJ,1.0,,4.0,ChargePoint Network
7048,CA,,,10.0,ChargePoint Network
7049,CA,1.0,,,
7050,CA,1.0,,,
7051,CA,1.0,,,
7052,NJ,1.0,,,
7053,NY,1.0,,,
7054,OK,1.0,,,
7055,OR,1.0,,,
7056,WI,1.0,,,
7057,CA,2.0,,,
7058,CA,1.0,,,
7059,CA,1.0,,,
7060,CA,1.0,,,
7061,CA,1.0,,,
7062,CA,1.0,,,
7063,CA,1.0,,,
7064,CA,1.0,,,
7065,MA,,,1.0,
7066,CO,,,2.0,ChargePoint Network
7067,CA,,,6.0,ChargePoint Network
7068,FL,,,2.0,ChargePoint Network
7069,CA,,,1.0,
7070,CA,,,4.0,
7071,CA,,,5.0,
7072,TX,,,1.0,ChargePoint Network
7073,CA,,,12.0,ChargePoint Network
7074,CA,,,2.0,ChargePoint Network
7075,NE,,,2.0,ChargePoint Network
7076,NE,,,2.0,ChargePoint Network
7077,TX,,,1.0,ChargePoint Network
7078,IN,,,1.0,
7079,KY,,,1.0,
7080,NJ,,,1.0,
7081,VT,,,2.0,ChargePoint Network
7082,VT,,,2.0,ChargePoint Network
7083,CA,,,2.0,ChargePoint Network
7084,CA,,,2.0,ChargePoint Network
7085,CA,,,2.0,ChargePoint Network
7086,CA,,,1.0,ChargePoint Network
7087,CA,,,2.0,ChargePoint Network
7088,AZ,,,2.0,ChargePoint Network
7089,CA,,,2.0,ChargePoint Network
7090,WA,,,2.0,ChargePoint Network
7091,WI,,,2.0,ChargePoint Network
7092,WI,,,2.0,ChargePoint Network
7093,MO,,,2.0,ChargePoint Network
7094,CO,,,4.0,ChargePoint Network
7095,CO,,,2.0,ChargePoint Network
7096,VT,,,2.0,ChargePoint Network
7097,CA,,,4.0,ChargePoint Network
7098,WA,,,2.0,ChargePoint Network
7099,WA,,,2.0,ChargePoint Network
7100,NH,,,2.0,ChargePoint Network
7101,FL,,,2.0,ChargePoint Network
7102,MN,,,2.0,ChargePoint Network
7103,GA,2.0,,2.0,ChargePoint Network
7104,CA,,,1.0,ChargePoint Network
7105,CA,,,1.0,ChargePoint Network
7106,CA,,,1.0,ChargePoint Network
7107,CA,,,1.0,ChargePoint Network
7108,CA,,,1.0,ChargePoint Network
7109,CA,,,1.0,ChargePoint Network
7110,CA,,,1.0,ChargePoint Network
7111,CA,,,1.0,ChargePoint Network
7112,CA,,,4.0,ChargePoint Network
